frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	hivatkozas	preserved_attribute
1	<embed allowfullscreen=true bgcolor= flashvars=@LINK height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://velvet.hu/blogok/randi/2009/06/18/optimizmus_kevesebb_valas_szimmetrikusabb_kapcsolatok_jonnek/	null	default
2	<py az= ellenz=>	0.0	0.0	0.0	https://index.hu/belfold/kormv0329/navracsics_a_hat_ev_kudarca_a_koalicios_veszekedes/ https://index.hu/belfold/kormv0329/?p=4	null	default
4	<iframe allowfullscreen= aria-hidden=false class=lazy iframe-lazy-placeholder icon-embed data-original=@LINK frameborder=@NUM height=@STYLE style=@STYLE tabindex=@NUM width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2020/03/19/menekules_patagonia_koronavirus_jarvany_argentina_hazaut_repulo/ https://index.hu/belfold/2020/07/10/motorbaleset_koncz_ferenc_fideszes_parlamenti_kepviselo/ https://totalcar.hu/belsoseg/2020/05/30/anyazasnak_igy_meg_nem_orultem/ https://index.hu/belfold/2020/06/24/halalra_gazolt_a_vonat_egy_embert_nagyteteny_es_tarnok_kozott/	beagyazott_tartalom	default
6	<div class=newsletter_modal id=newsletterModal>	0.0	0.0	0.0	https://index.hu/kultur/klassz/vedes0606/ https://index.hu/sport/futball/2016/eb/2016/07/07/a_nemetorszag-franciaorszag_eb-elodonto_kozvetitese/es_maris_erdemel_egy_posztot_lloris_is/ https://index.hu/kulfold/bagdad0402/ https://index.hu/belfold/madl56/ https://index.hu/belfold/nepszaveu/	null	default
1	<div class=ajR id=:sk>	0.0	1.0	0.0	https://index.hu/info/2015/07/22/5_ok_amiert_iden_nyaron_el_kell_latogatni_radpusztara/	null	default
4	<img alt=@alt border=@NUM div= height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/tegnapiujsag/2008/04/21/1970_lenin_fejenek_nyomaban/	media_hivatkozas	src
1	<embed allowfullscreen=true allowscriptaccess=always bgcolor= flashvars=@LINK height=@STYLE quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/03/26/elokerult_a_negyedik_jesse_james-szereto/	null	default
3	<div class=iKCcE @NUM>	0.0	7.666666666666667	0.0	https://index.hu/belfold/2020/07/15/iskolaorseg_491_iskola_budapest_videk/ https://index.hu/kulfold/2019/09/04/gleccser_sipalya_ausztria/ https://index.hu/belfold/2020/05/18/operativ_torzs_tajekoztatojanak_osszefoglaloja_majus_18-an/	null	default
2	<div class=zlPNZe>	0.0	5.5	0.0	https://index.hu/belfold/2020/05/18/operativ_torzs_tajekoztatojanak_osszefoglaloja_majus_18-an/ https://index.hu/belfold/2020/07/15/iskolaorseg_491_iskola_budapest_videk/	null	default
1	<div class=YJxKBc @NUM id=@CQOhtzNNUM>	0.0	1.0	0.0	https://index.hu/belfold/2020/07/15/iskolaorseg_491_iskola_budapest_videk/	null	default
2	<div class=@NUM QIJiHb>	0.0	0.0	0.0	https://index.hu/belfold/2020/07/15/iskolaorseg_491_iskola_budapest_videk/ https://index.hu/belfold/2020/07/14/bogdan_laszlo_cserdi_halal/	null	default
2	<embed flashvars=@langidNUM height=@STYLE loop=false pluginspage=@LINK scale=exactfit src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://index.hu/sport/futball/viennacalling/2008/07/16/rapid_salzburg/	null	default
1	<br oboa=>	0.0	0.0	0.0	https://index.hu/info/mupa0210/	null	default
55	<img align=@STYLE alt=@alt border=@NUM height=@STYLE hspace=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/sport/futball/2000/04/14/vasasdunaffe/ https://index.hu/kultur/mozi/bob/ https://index.hu/sport/2000/12/15/nbalakers/ https://index.hu/tech/mobil/jpmobil/ https://index.hu/tech/hirek/1340/	media_hivatkozas	src
1	<param name=id value=cnbcplayer>	0.0	0.0	0.0	https://index.hu/gazdasag/bankesbiztositas/2013/10/07/jp_morgan/	null	default
12	<param name=@STYLE value=lt>	0.0	0.0	0.0	https://index.hu/kulfold/2011/02/18/lazongas_az_arab_vilagban/?p=21 https://velvet.hu/sztori/2014/01/30/kisertethajok/ https://index.hu/kultur/cinematrix/ccikkek/gizmo1214/ https://index.hu/kulfold/2011/02/18/lazongas_az_arab_vilagban/figyelmeztetes_a_libiai_hajoknak/ https://index.hu/kulfold/2011/02/18/lazongas_az_arab_vilagban/miert_lett_celpont_a_tripoli_kikoto/	null	default
1	<param name= value=cnbcplayer>	0.0	0.0	0.0	https://index.hu/gazdasag/bankesbiztositas/2013/10/07/jp_morgan/	null	default
1	<embed allowfullscreen=true allowscriptaccess=always bgcolor= height=@STYLE id=cnbcplayer name=cnbcplayer quality=best salign=@STYLE scale=noscale src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://index.hu/gazdasag/bankesbiztositas/2013/10/07/jp_morgan/	null	default
35	<img alt=@alt class=@LONG lazy data-image_height=@STYLE data-image_width=@STYLE id=@LONG src=@LINK>	0.0	0.0	0.0	https://divany.hu/2014/szunido/2014/07/18/tisza-tura_utolso_nap_a_kis_megtekintes/ https://divany.hu/2014/szunido/2014/07/06/evezes_a_turon_extremitas_a_kobon/ https://divany.hu/2014/szunido/2014/07/04/a_pacal-e_az_uj_palinka/ https://divany.hu/2014/szunido/2014/07/17/vadkempingezes_csirkeporkolttel_avagy_edes_elet_a_folyon/ https://divany.hu/2014/szunido/2014/07/03/a_kenu_nehez_billeg_es_jobb_ha_parosan_ulunk_benne/	media_hivatkozas	src
35	<img alt=@alt border=@NUM class=imgnotext picomat-image src=@LINK>	0.0	0.0	0.0	https://index.hu/urbanista/2013/12/04/csodalatos_video_buda_fenykorarol_3d-ben_jarhato_be_matyas_vara/ https://index.hu/urbanista/2014/04/06/igy_szulettek_ujja_fel_evszazada_a_varkert_bazar_oroszlanjai/ https://index.hu/urbanista/2014/02/25/elkepesztoen_jol_nez_ki_a_lego-zeneakademia/ https://index.hu/urbanista/2013/12/15/ezt_muszaj_lesz_megcsinalni_oriaslufi_parade_a_dunan_kockasfulu_nyullal_grabowskival_videoval_es_fen/ https://index.hu/urbanista/2014/01/23/megneztuk_mi_van_a_kormanyzati_negyed_helyen_hat_eve_lakatlanul_pusztul_otleteket_varnak_az_ideiglen/	media_hivatkozas	src
6	<embed allowfullscreen=true allowscriptaccess=always height=@STYLE name=@MetacafeNUM src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://velvet.hu/celeb/2010/03/01/anne_hathaway_csak_a_filmjeiben_mutatja_meg_csupasz_mellet/ https://velvet.hu/szex/2012/11/08/leg_szexjelenetek_a_filmekben/ https://velvet.hu/blogok/gumicukor/2009/09/30/beckhamet_noel_gallaghert_es_snoop_doggot_megvette_az_adidas/ https://velvet.hu/szex/2012/11/13/hogy_maszturbalnak_a_nok_valojaban/ https://index.hu/sport/2012/london/cikkek/pp/?p=28	null	default
7	<col span=@NUM>	0.0	0.0	0.0	https://index.hu/gazdasag/ingatlan/2017/04/09/utcanev_ar_tavasz/ https://index.hu/kultur/media/2018/05/18/bazari_vetelkedo_dontotte_le_a_falat/ https://index.hu/sport/forma1/2016/04/16/hamilton_az_utolso_helyrol_kezd_kinaban/ https://index.hu/gazdasag/2017/08/15/a_cegeinknek_mar_a_fele_becsodol_10_ev_alatt/ https://index.hu/gazdasag/ingatlan/2017/06/30/az_azsiai_irodaberles_elviszi_a_vilag_penzet/	null	default
52	<img alt=@alt class=lpics onmouseout=this.className='lpics'; onmouseover=this.className='lpicsovr'; src=@LINK>	0.0	0.0	0.0	https://index.hu/belfold/korgalery/ https://index.hu/sport/futball/2001/08/16/focigaleria/ https://index.hu/sport/futball/2001/08/16/focigaleria4/ https://index.hu/sport/futball/2001/08/16/focigaleria2/ https://index.hu/sport/futball/2001/08/16/focigaleria3/	media_hivatkozas	src
4	<img alt=@alt border=@NUM class=bal height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://femina.hu/ezo/csillagjegyek_es_illatok/ https://femina.hu/egeszseg/renewlife_1105/	media_hivatkozas	src
3	<td class=@infolineNUM>	0.0	0.0	0.0	https://index.hu/gazdasag/magyar/kkvtabla/	oszlop	default
3	<td class=ures colspan=@NUM>	0.0	0.0	0.0	https://index.hu/gazdasag/magyar/kkvtabla/	oszlop	default
21	<img alt=@alt class=jobb src=@LINK title=@title>	0.0	0.0	0.0	https://femina.hu/terasz/fenykepezogep_teszt/ https://femina.hu/otthon/tartalyos_porszivo_teszt/ https://femina.hu/otthon/funyiro_teszt/ https://femina.hu/terasz/kenyersutes_otthon/ https://femina.hu/terasz/4_tuti_teahaz/	media_hivatkozas	src
5	<img alt=@alt class=imgright src=@LINK width=@STYLE>	0.0	0.0	0.0	https://totalcar.hu/sajtokozlemeny/2009/04/07/egy_jo_bolt/ https://totalcar.hu/kozosseg/rsvptc/2008/12/09/amerikai_dogok/ https://totalcar.hu/belsoseg/2008/10/02/hangszobraszat_autoalkatreszekbol/ https://totalcar.hu/belsoseg/2010/07/22/versenyezni_csak_lassan_szepen_prokee/	media_hivatkozas	src
1	<embed align=@STYLE allowfullscreen=true allowscriptaccess=always bgcolor= height=@STYLE id=root menu=true name=root pluginspage=@LINK quality=best scalemode=noScale src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/trend/cups080724/	null	default
15	<iframe allowfullscreen= class=lazy iframe-lazy-placeholder icon-embed frameborder=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/sport/futball/2014/vb/cikkek/az_irani_elnokbol_is_kihozta_a_melegitos_drukkert_a_vebe/ https://index.hu/sport/amerikaifutball/2015/08/13/a_legmasszivabb_offense/ https://index.hu/sport/futball/2014/vb/cikkek/keylor_navas/ https://velvet.hu/gumicukor/2016/03/14/ariana_grande_ugy_utanozta_jennifer_lawrence-t_ahogy_lawrence_se_tudna/ https://velvet.hu/helyszinelo/2015/01/09/parizsi_merenylet_tuszejtes_a_charles_de_gaulle_repter_mellett/	beagyazott_tartalom	src
1	<div class=infogram-embed data-id=@LONG data-title=Külföldi vendégéjszakák data-type=interactive>	0.0	0.0	0.0	https://index.hu/gazdasag/2016/11/03/gyogyfurdo_matolcsy_fejlesztespolitika/	null	default
3	<div class=infogram-embed data-id=@LONG data-title=@LONG data-type=interactive>	0.0	0.0	0.0	https://index.hu/gazdasag/2017/01/22/hig_heti_gazdasagi_osszefoglalo/ https://index.hu/gazdasag/2016/11/03/gyogyfurdo_matolcsy_fejlesztespolitika/	null	default
5	<form action=@LINK>	0.0	3.0	0.0	https://index.hu/info/confhotel12/	null	default
1	<input name=sz type=hidden value=betekints>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
5	<input name=ok type=hidden value=@NUM>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
5	<input type=submit value=bővebben>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
1	<input name=sz type=hidden value=pelikan>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
1	<input name=sz type=hidden value=eufit>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
1	<input name=sz type=hidden value=mesés>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
1	<input name=sz type=hidden value=fonix>	0.0	0.0	0.0	https://index.hu/info/confhotel12/	null	default
3	<img alt=@alt border=@NUM class=lazy beforelazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LINK height=@STYLE id=@kepszerkfotoNUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2014/06/18/barati_turkmenisztan/ https://index.hu/sport/futball/2014/vb/cikkek/pp/?p=56 https://index.hu/sport/futball/2014/vb/cikkek/pp/?p=23	media_hivatkozas	src
7	<div class=kep c-article-image h-miniapp-layout-full id=@LONG>	0.0	4.0	0.0	https://divany.hu/bcs/2017/11/15/magyar-nok-munka-allas/	null	default
7	<img alt=@alt class=@LONG lazy id=@LONG src=@LINK>	0.0	0.0	0.0	https://divany.hu/bcs/2017/11/15/magyar-nok-munka-allas/	media_hivatkozas	src
1	<pre id=@NUM>	0.0	0.0	0.0	https://divany.hu/bcs/2017/11/15/magyar-nok-munka-allas/	null	default
3	<br class=doltbetu>	0.0	0.0	0.0	https://divany.hu/spirit/parbeszed-almainkkal/ https://divany.hu/kultur-rovidhir/hogyan-fedeztek-fel-a-legnepszerbb-irodai-eszkoezt/ https://divany.hu/spirit/szimbolumhatarozo-1/	null	default
1	<embed flashvars=@LINK height=@STYLE loop=false pluginspage=@LINK scale=exactfit src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/celeb/bar090819/	null	default
1	<img alt=@alt border=@NUM class=imgnotext src=@LINK title=@title with=100%>	0.0	0.0	0.0	https://index.hu/urbanista/2013/04/18/cba-etteremme_alakitanak_at_egy_vaci_utcai_epuletet_es_nem_ez_lesz_az_egyetlen_valtozas_a_legismerte/	media_hivatkozas	src
1	<span class=688350715-07042008>	0.0	1.0	0.0	https://index.hu/belfold/tegnapiujsag/2008/04/07/1994_meghalt_kurt_cobain/	null	default
2	<embed bgcolor= flashvars=@flvbaseclipNUM height=@STYLE name=efp pluginspage=@LINK quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/cinematrix/hirblog/2007/08/24/scarlett_johansson_barna_hajjal_is_szexi/ https://index.hu/kultur/cinematrix/hirblog/2007/08/28/coenek_ujra_jok_trailer/	null	default
6	<img alt=@alt border=@NUM height=@STYLE src=@LINK vspace=@NUM width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/tilos0106/ https://index.hu/gazdasag/vilag/kina1022/ https://index.hu/kultur/showbiz/911_911/ https://index.hu/kulfold/orban1013/ https://index.hu/bulvar/tanker1216/	media_hivatkozas	src
9	<iframe allowfullscreen= frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/cinematrix/2017/08/28/box_office_mozis_nezettseg_mozibevetel_sokkal_tobb_mint_testor_amityville/ https://index.hu/kultur/zene/2018/08/10/hany_sziget-jegyet_lehet_venni_a_minimalberbol/ https://divany.hu/eletem/2017/06/09/elettartam_atlagelettartam_halal/ https://totalcar.hu/magazin/hirek/2018/02/07/hol_tart_az_autopiaci_forradalom/ https://index.hu/belfold/2017/10/04/szel_bernadett_kozeledik_nepszerusegben_orban_viktorhoz/	beagyazott_tartalom	src
1	<img alt=@alt class=imgnotext id=@NUM src=@LINK>	0.0	0.0	0.0	https://index.hu/urbanista/2013/12/02/szellemplazak_budapesten_ime_4_1_pelda_de_egesz_biztos_ismertek_tobbet_is/	media_hivatkozas	src
1	<img alt=@alt border=@NUM class=cikkKepJobbra src=@LINK width=@STYLE>	0.0	0.0	0.0	https://divany.hu/horopszkop/vilagvegere-keszulj-vigyazz-kesz-start/	media_hivatkozas	src
16	<img alt=@alt border=@NUM height=@STYLE src=@LINK>	0.0	0.0	0.0	https://index.hu/bulvar/bankrab0920/ https://index.hu/info/mednyl/ https://velvet.hu/trend/2011/03/06/kilenc_jelmez_a_celebfarsangrol/ https://index.hu/sport/futball/hirek/2012/12/06/japan_gyozelemmel_kezdodott_a_klubvebe/ https://index.hu/bulvar/pajsz1004/	media_hivatkozas	src
3	<div class=iap iap--ado data-id=adoceanindexhuwppelnnowa id=adoceanindexhuwppelnnowa>	0.0	0.0	0.0	https://femina.hu/utazas/szabadstrandok-balaton/ https://femina.hu/utazas/keszthelyi-hegyseg-telepulesei/ https://femina.hu/utazas/iratlan-vezetesi-szabaly-cipzar-elv/	null	default
3	<div class=indaContrecWidget data-href=@NUM data-param=femina_utazas id=@indaContrecWidgetNUM>	0.0	0.0	0.0	https://femina.hu/utazas/iratlan-vezetesi-szabaly-cipzar-elv/ https://femina.hu/utazas/szabadstrandok-balaton/ https://femina.hu/utazas/keszthelyi-hegyseg-telepulesei/	null	default
5	<embed align=@STYLE allowfullscreen=true allownetworking=all allowscriptaccess=always bgcolor= flashvars=@LINK height=@STYLE quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=opaque>	0.0	0.0	0.0	https://velvet.hu/sztori/2013/08/05/3_nappal_kivegzese_elott_lett_ongyilkos/ https://velvet.hu/sztori/2012/11/24/a_bortonbol_uzemeltette_birodalmat_a_pornokiraly/ https://velvet.hu/blogok/gumicukor/2013/03/01/dugast_neztem_a_titokban_videozo_zumbaoktato_targyalasan/ https://velvet.hu/blogok/gumicukor/2013/03/14/osztalytarsainak_osztott_penzt_egy_iskolas/ https://velvet.hu/sztori/2013/05/13/videora_vettek_a_clevelandi_nok_kiszabaditasat/	null	default
1	<img align=@STYLE border=@NUM class=cikkep src=@LINK style=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/showbiz/copy050908/	media_hivatkozas	src
2	<object allowfullscreen=true data=@LINK height=@STYLE id=showplayer type=application/x-shockwave-flash width=@STYLE>	0.0	3.0	0.0	https://index.hu/tech/blog/2008/07/10/a_nap_kretensege_csuklora_egetett_pac_man/ https://femina.hu/vilagsztar/pamela_show/	null	default
2	<embed height=@STYLE name=showplayer quality=best src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://index.hu/tech/blog/2008/07/10/a_nap_kretensege_csuklora_egetett_pac_man/ https://femina.hu/vilagsztar/pamela_show/	null	default
3	<img alt=@alt class=cikkep keret src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://index.hu/kulfold/sarmes0723/ https://index.hu/sport/forma1/2005/07/05/bzspen0704/ https://index.hu/tudomany/ipcc070202/	media_hivatkozas	src
1	<img alt=@alt class=pixel src=@LINK>	0.0	0.0	0.0	https://index.hu/info/ciprush0320/	media_hivatkozas	src
1	<td class=icons-label>	0.0	0.0	0.0	https://totalcar.hu/magazin/2015/07/07/micsoda_futam_na_de_vajon_nyerhetett_volna_a_williams/	oszlop	default
20	<td class=cell_ib icons left>	0.0	0.0	0.0	https://totalcar.hu/magazin/2015/07/07/micsoda_futam_na_de_vajon_nyerhetett_volna_a_williams/	oszlop	default
20	<span class=flag @NUM>	0.0	0.0	0.0	https://totalcar.hu/magazin/2015/07/07/micsoda_futam_na_de_vajon_nyerhetett_volna_a_williams/	null	default
1	<td class=cell_rg pitstops title=A részletekért kattints ide!>	0.0	0.0	0.0	https://totalcar.hu/magazin/2015/07/07/micsoda_futam_na_de_vajon_nyerhetett_volna_a_williams/	oszlop	default
2	<span class=@lTUHkQIcNUM @NUM dOHiDv>	0.0	0.0	0.0	https://index.hu/sport/futball/2018/vb/2018/06/23/a_vilagbajnoksag_10._napja/ https://index.hu/sport/futball/2018/vb/2018/06/23/a_vilagbajnoksag_10._napja/ok_nyolcan_a_vb_nehezbombazoi/	null	default
2	<h2 class=@NUM fvdpbH>	0.0	0.0	0.0	https://index.hu/sport/futball/2018/vb/2018/06/23/a_vilagbajnoksag_10._napja/ok_nyolcan_a_vb_nehezbombazoi/ https://index.hu/sport/futball/2018/vb/2018/06/23/a_vilagbajnoksag_10._napja/	cimsor	default
3	<embed allowfullscreen=true flashvars=@LINK height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/03/02/whoopi_goldberg_az_inkontinencia_arca/ https://index.hu/sport/2011/07/13/majdnem_a_halalba_zuhant_a_szurkolo/ https://index.hu/kulfold/2013/03/12/az_ep-ben_tamadtak_a_modositast/	null	default
4	<iframe align=@STYLE bordercolor= frameborder=@NUM height=@STYLE hspace=@NUM marginheight=@STYLE marginwidth=@STYLE scrolling=no src=@LINK vspace=@NUM width=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/mozi/klon/ https://index.hu/bulvar/fr_tuz0523/ https://index.hu/belfold/tv20515/ https://index.hu/sport/2002/05/25/eccles24/	beagyazott_tartalom	src
3	<link>	0.0	0.0	0.0	https://index.hu/tech/2018/05/06/magyar_instagram_korkep/ https://femina.hu/fogyokura/lugosito_emesztesserkento_hay_dieta/ https://index.hu/kultur/2014/09/13/van_simicskara_is_poen_csak_ma_mar_mashogy_hat/	null	default
3	<div class=ajanlo_text>	0.0	1.0	0.0	https://index.hu/gazdasag/magyar/2011/09/25/johet_az_egytobbkulcsos_ado/ https://index.hu/gazdasag/magyar/2011/04/17/konvergalunk_konvergalunk/	null	default
1	<img alt=@alt border=@NUM class=index_kep jobbra src=@LINK>	0.0	0.0	0.0	https://totalcar.hu/magazin/hirek/377376/	media_hivatkozas	src
1	<img alt=@alt elfelejtett=>	0.0	0.0	0.0	https://femina.hu/hazai_sztar/orosz_helga_szarka_csaba_mus_e/	media_hivatkozas	default
1	<div class=kep kep_jobbra kep_tiny id=@szerkfotoNUM>	0.0	2.0	0.0	https://velvet.hu/blogok/randi/2009/07/18/mindenuk_kozos_csak_az_anyanyelvuk_nem/	null	default
9	<param name=AllowScriptAccess value=always>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2009/08/26/madonna_kozzetette_a_valogatasalbumara_felkerulo_dalok_listajat/ https://velvet.hu/sztori/2012/01/23/oteves_koraban_arultak_el_a_nemtelennek_nevelt_fiu_nemet/ https://velvet.hu/blogok/muffin/2013/06/28/heti_poz_bekoszones_oldalrol/ https://index.hu/sport/futball/2010/11/10/21_m-es_kifli_a_nap_golja_otot_lott_a_real/ https://index.hu/sport/futball/2010/11/14/hazai_palyan_utottek_ki_a_chelsea-t/	null	default
2	<object classid=@LONG height=@STYLE id=null width=@STYLE>	0.0	8.0	0.0	https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_kulisszatitkok/ https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_szereplok/	null	default
4	<embed allowfullscreen=true allowscriptaccess=always bgcolor= cachebusting=true flashvars=@LINK height=@STYLE quality=true src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_szereplok/ https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_krisztiannak_hianyzik_niki/ https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_ki_mit_visz_magaval/ https://femina.hu/hazai_sztar/eden_hotel_2/eden_hotel_2_kulisszatitkok/	null	default
1	<img alt=@alt border=@NUM class=lpics height=@STYLE onmouseout=this.className='lpics'; onmouseover=this.className='lpicsovr'; src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/radio/	media_hivatkozas	src
4	<p class=cikkKepKozep>	0.0	1.0	0.0	https://divany.hu/trend/igy-lesz-cimlaplany-egy-menyasszony/ https://divany.hu/eletem/venuszi-nk-es-az-ezo-marketing/ https://divany.hu/gasztro/piacmustra/ https://divany.hu/zold/szereld-magad/	bekezdes	default
