1	<div class=_ado-button _ado-button-fullscreen>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-button _ado-button-sound _ado-off>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-controls>	0.0	7.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-pointer>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-sound-controls>	0.0	5.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-videoPlayer _ado-seek-disabled _ado-desktop @LONG _ado-click-tag-on _ado-controls-hidden>	0.0	8.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
1	<div class=_ado-volume _ado-bar>	0.0	3.0	0.0	https://www.vadhajtasok.hu/2019/12/11/gyurcsany-narancsevessel-uzent-a-kultura-orok-a-fidesz-napjai-meg-vannak-szamlalva	null	default	NEW
2	<div class=@aboveNUM>	0.0	2.0	0.0	https://www.vadhajtasok.hu/2020/10/31/brusszel-nem-kaphatnak-orosz-covid-vakcinat-a-magyarok https://www.vadhajtasok.hu/2020/10/28/wilders-terroristanak-nevezte-erdogant-a-torok-elnok-meg-beperelte	null	default	NEW
2	<div class=@bannerNUM id=@holderNUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2020/05/27/a-roman-parlament-elutasitotta-hogy-a-romaniai-magyarsag-hivatalos-unnepe-legyen-marcius-15 https://www.vadhajtasok.hu/2020/03/19/sepsiszentgyorgy-ismet-birsagoltak-a-romanok-a-marcius-15-en-kituzott-magyar-zaszlokert	null	default	NEW
1	<div class=@bannerNUM>	0.0	2.0	0.0	https://www.vadhajtasok.hu/2019/11/09/kerunk-egy-kavet-balhe-czegledy-miatt-egymast-alazza-a-dk-jobbik-momentum	null	default	NEW
1	<div class=@blockNUM style=@STYLE>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/01/04/rendkivuli-robbantottak-az-afd-irodaja-elott-kepek	null	default	NEW
1	<div class=@blockNUM>	0.0	2.0	0.0	https://www.vadhajtasok.hu/2020/05/05/novak-katalin-durcas-kisgyerekhez-hasonlitotta-donald-tuskot	null	default	NEW
4	<div class=@cikkoziNUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2020/03/16/timmermans-elkaphatta-a-koronavirust-onkentes-karantenba-vonult https://www.vadhajtasok.hu/2020/03/13/orban-viktort-is-ellenoriztek-a-repuloteren-vigyazzunk-egymasra https://www.vadhajtasok.hu/2019/05/04/a-4-eves-adam-azt-mondta-talalkozni-szeretne-orbannal-orban-viktor-fogadta https://www.vadhajtasok.hu/2020/01/01/ket-baba-is-szuletett-videken-ejfel-utan-1-perccel	null	default	NEW
1	<div class=@inserterScriptNUM style=@STYLE>	0.0	1.0	0.0	https://www.vadhajtasok.hu/2019/04/16/szazmillio-eurot-ad-a-notre-dame-ra-a-francia-milliardos	null	default	NEW
1	<div class=@LONG @LONG id=@LONG style=@STYLE>	0.0	1.0	0.0	https://www.vadhajtasok.hu/2021/04/04/ferenc-papa-meltanyos-vakcinaelosztast-kert-a-vilagon	null	default	NEW
1	<div class=@LONG style=@STYLE>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/05/29/budahazy-gyorgy-a-2019-es-ep-valasztas-margojara	null	default	NEW
2	<div class=@NUM __c_>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2020/01/11/drabik-janos-elismeresunk-orban-viktor-terveihez-plusz-nehany-epito-javaslat https://www.vadhajtasok.hu/2020/03/20/a-magyargyulolo-donath-anna-szerint-gulyas-gergelynek-tavoznia-kell	null	default	NEW
3	<div class=@NUM _3-99>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/10/17/karacsony-gergely-a-pride-ideje-alatt-a-varoshazan-kint-lesz-a-szivarvany-zaszlo	null	default	NEW
1	<div class=@NUM @niwhzgNUM @NUM @NUM @NUM @NUM @xoduuNUM @NUM @NUM @NUM r-zchlnj @NUM @NUM @wyyakwNUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2020/05/18/furjes-balazsnak-elege-lett-beleszallt-karacsony-gergelybe	null	default	NEW
1	<div class=@NUM @NUM @NUM @NUM style=@STYLE>	0.0	8.0	0.0	https://www.vadhajtasok.hu/2018/06/29/malta-lezarja-a-kikotoit-a-nem-kormanyzati-szervezetek-elott	null	default	NEW
1	<div class=@NUM @NUM clearfix _dcs @NUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM data-ft={"tn":"H"} id=@NUM>	0.0	2.0	0.0	https://www.vadhajtasok.hu/2018/05/30/novak-elod-reagalt-felesege-kizarasara-koncepcios-eljarassal-zartak-ki	null	default	NEW
6	<div class=@NUM @NUM data-ft={"tn":"E"}>	0.0	0.16666666666666666	0.0	https://www.vadhajtasok.hu/2018/06/09/toroczkai-mit-miert-tettem-avagy-a-jobbik-es-en-1-resz https://www.vadhajtasok.hu/2018/08/06/szulejman-ostrom-ala-veszi-szigetvart https://www.vadhajtasok.hu/2018/10/12/kinek-mi-a-szerepe-a-jobbikban-nevekre-lebontva-volner-kitalal https://www.vadhajtasok.hu/2020/03/22/fekete-gyor-felszolitotta-a-teljes-ellenzeket-nem-lehet-megszavazni-a-diktator-torvenyt https://www.vadhajtasok.hu/2019/03/09/verlazito-okovacs-megismetelte-a-magyar-zaszlo-kituzese-megengedhetetlen	null	default	NEW
1	<div class=@NUM @STYLE @STYLE>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2018/12/18/nem-forradalmar-vagy-csak-csocselek-meg-kossuthot-sem-kimeltek-a-belpesti-anarchistak	null	default	NEW
1	<div class=@NUM @STYLE addtoany_list data-a2a-title=@LONG data-a2a-url=@LINK>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2018/11/09/harc-a-varsoi-fuggetlensegi-menetert	null	default	NEW
1	<div class=@NUM data-adsv-name= id=@NUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/04/23/terror-a-keresztenyseg-ellen-310-re-emelkedett-a-halottak-szama-es-a-vilag-csak-hallgat	null	default	NEW
1	<div class=@NUM data-adsv-name=@waterfallNUM id=@NUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2018/08/01/ez-a-hatalomatvetel-napja-a-hir-tv-ben-kalman-olganak-felmondtak	null	default	NEW
3	<div class=@NUM data-ft={"tn":"E"}>	0.0	0.3333333333333333	0.0	https://www.vadhajtasok.hu/2018/10/08/rendkivuli-besugohalozatot-csinaltak-a-jobbik-ifjusagi-tagozatbol https://www.vadhajtasok.hu/2020/05/26/itt-a-hatalmas-pofon-az-ellenzeknek-varhatoan-junius-20-an-megszunik-a-veszelyhelyzet https://www.vadhajtasok.hu/2020/06/19/varga-judit-sem-a-444-sem-donath-anna-nem-tud-akar-helyesen-ertelmezni-egy-sajtokozlemenyt	null	default	NEW
1	<div class=@NUM data-ft={"tn":"H"} style=@STYLE>	0.0	18.0	0.0	https://www.vadhajtasok.hu/2018/08/16/ez-maradt-a-kulturalis-fesztival-utan	null	default	NEW
1	<div class=@NUM data-testid=fbSnowliftUFI/feedbackSummary>	0.0	2.0	0.0	https://www.vadhajtasok.hu/2019/07/20/most-kerunk-segitseget-vbt-lebuktatta-a-jobbik-troll-kommandot-de-a-birosag-ot-buntette-meg	null	default	NEW
1	<div class=@NUM details _ce_measure_widget data-ce-measure-widget=post-grand-details>	0.0	1.0	0.0	https://www.vadhajtasok.hu/2018/11/30/a-roma-fiatalok-2-3-a-korai-iskolaelhagyo	null	default	NEW
1	<div class=@NUM fb-share-ab>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/04/23/terror-a-keresztenyseg-ellen-310-re-emelkedett-a-halottak-szama-es-a-vilag-csak-hallgat	null	default	NEW
1	<div class=@NUM id=@placeholderNUM>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2018/09/20/ledaraltuk-szargentinit-szavazasunkon-toronymagasan-a-nem-ek-gyoztek	null	default	NEW
1	<div class=@NUM id=@shareandlikeboxNUM>	0.0	1.0	0.0	https://www.vadhajtasok.hu/2019/10/06/vegre-a-vakok-is-lathatjak-gyurcsany-es-az-arulo-jobbik-egyutt-kepek	null	default	NEW
1	<div class=@NUM id=fbPhotoSnowliftOriginalStory>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/07/20/most-kerunk-segitseget-vbt-lebuktatta-a-jobbik-troll-kommandot-de-a-birosag-ot-buntette-meg	null	default	NEW
1	<div class=@NUM id=fbPhotoSnowliftViews style=@STYLE>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/07/20/most-kerunk-segitseget-vbt-lebuktatta-a-jobbik-troll-kommandot-de-a-birosag-ot-buntette-meg	null	default	NEW
1	<div class=@NUM image-container @NUM data-hook=imageViewer>	0.0	3.0	0.0	https://www.vadhajtasok.hu/2020/05/02/alljanak-itt-a-tenyek-azok-akik-stadionoznak-egyszeruen-elmebetegek-es-demagogok	null	default	NEW
2	<div class=@NUM picture_author>	0.0	0.0	0.0	https://www.vadhajtasok.hu/2019/12/16/eloszor-bombariado-majd-verekedes-es-vege-lett-a-bulinak-szombathelyen-video	null	default	NEW
1	<div class=@NUM role=presentation>	0.0	8.0	0.0	https://www.vadhajtasok.hu/2018/09/20/ledaraltuk-szargentinit-szavazasunkon-toronymagasan-a-nem-ek-gyoztek	null	default	NEW
