frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
1	<img := a= alt=@alt bir= data-cke-saved-src=@LINK felt= fot= height=@STYLE is= istv= megel= mozg= ptek= s= sajt= sba= src=@LINK ssal= sszenetben= sz= t= title=@title width=@STYLE zi=>	0.0	0.0	0.0	https://maszol.ro/kultura/72758-interferenciak-fokuszban-a-del-es-kelet-europai-szinhaz-valamint-az-er-s-n-i-f-h-sok	media_hivatkozas	src		
1	<img := a= alt=@alt csapat= height=@STYLE lyom= s= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/109482-jazz-bor-bakelitlemez-kozeledik-a-11-studjazzfest-marosvasarhelyen	media_hivatkozas	src		
1	<img := a= alt=@alt dragnea= ezekkel= george= height=@STYLE inquam= lin= liviu= mokkal= nem= parlamentben= photos= riceanu= s= src=@LINK te= title=@title valami= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/107760-frissitve-nincs-egyezseg-a-koalicioban-tovabb-kesik-a-koltsegvetes-veglegesitese	media_hivatkozas	src		
1	<img := a= alt=@alt g= gban= height=@STYLE k= nyitva= src=@LINK title=@title vannak= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/124710-koronavirus-most-mar-a-sved-hatosagok-is-kezdenek-megijedni	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE ilyen= letekre.= ltek= lyes= nagyon= plecsni= rosban= sok= src=@LINK title=@title van= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/70177-alaposan-raijesztett-a-hatosagokra-a-szombati-foldrenges	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE karjukra= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/78386-majdnem-elnyelt-a-kek-balna-egy-brasso-megyei-lanyt	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE kkent= ra= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/83368-csokkent-a-roman-nemzeti-bank-kormanyzojanak-a-fizetese	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE nyt= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/58710-elvittek-a-vilag-legnagyobb-lottonyeremenyet	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE rendet= rosban= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/74392-b-nvadi-eljaras-indult-ion-iliescu-ellen-az-1990-es-banyaszjaras-ugyeben	media_hivatkozas	src		
1	<img := a= alt=@alt height=@STYLE shez= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/100303-dontottek-nem-legalizaljak-az-abortuszt-argentinaban	media_hivatkozas	src		
1	<img := alkottak= alt=@alt height=@STYLE inquam= octav= photos= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/109404-frissitve-romania-autopalyat-akar-reszben-megallt-az-elet-15-percre-az-orszagban	media_hivatkozas	src		
1	<img := alt=@alt antal= egyvelege.= height=@STYLE k:= kedvenc= nes= sorok= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/55862-megnyitotta-verskapujat-erdely-legnagyobb-konyves-rendezvenye-marosvasarhelyen	media_hivatkozas	src		
1	<img := alt=@alt az= egy= eu-nak= gb= gondolom= height=@STYLE most= res= src=@LINK title=@title van= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/116940-azt-hiszik-ez-valo-vilag-pedig-ez-a-valo-vilag-erdelyi-magyar-fiatalok-a-brexitr-l	media_hivatkozas	src		
1	<img := alt=@alt az= height=@STYLE helyekre= k= resen= rt= src=@LINK szetesen= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/79275-lecsapna-egy-kepvisel-a-parkolok-maffiaira	media_hivatkozas	src		
1	<img := alt=@alt craven= height=@STYLE l= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/52323-elhunyt-a-remalom-az-elm-utcaban-es-egyeb-horrorfilmek-atyja	media_hivatkozas	src		
1	<img := alt=@alt fa= getett= height=@STYLE src=@LINK title=@title width=@STYLE zzel=>	0.0	0.0	0.0	https://maszol.ro/belfold/104142-valos-vagy-elkepzelt-a-trianon-traumarol-kerdeztuk-egry-gabor-torteneszt	media_hivatkozas	src		
1	<img := alt=@alt fogoly= height=@STYLE kiss= src=@LINK style=@STYLE title=@title utca.= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/52201-ketszazezren-vettek-reszt-az-idei-kolozsvari-magyar-napokon	media_hivatkozas	src		
1	<img := alt=@alt hanna= makkai= ron= src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://maszol.ro/belfold/59408-modositottak-a-m-emlekvedelmi-torvenyt-a-szakma-nagyobb-szerepet-kapott	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE il= int= nyugalomra= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/66967-mircea-lucescu-id-t-kell-adni-daumnak	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE kavtaradze= putyint= src=@LINK title=@title vitaly= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/95876-putyin-hetf-n-teszi-le-negyedszer-az-elnoki-eskut	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE magyarok= s= src=@LINK szerbek= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/53108-ahol-szinpad-volt-most-szogesdrot-lesz-a-harmas-hataron	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE n= nagyon= nem= retet= rolok= rtuk= sokan= src=@LINK t= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/65062-het-fogadalmat-tett-a-teszt-kozonsege	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE src=@LINK the= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/72939-dagad-a-nagykarolyi-gyerekrabszolgak-ugye	media_hivatkozas	src		
4	<img := alt=@alt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/130310-kikezdte-a-szerbiai-sajto-a-topolya-magyar-szurkoloit https://maszol.ro/belfold/83341-az-rmdsz-elnoke-sorosrol-egyetlen-ember-nem-kepes-rendszereket-megdonteni https://maszol.ro/belfold/91660-tengeralattjarot-epitene-a-hadsereg-az-orosz-befolyas-ellen https://maszol.ro/belfold/108512-a-t-zzel-jatszik-a-brit-miniszterelnok-brexit-ugyben-mit-fed-az-ir-backstop	media_hivatkozas	src		
1	<img := alt=@alt height=@STYLE src=@LINK victor= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/120278-tortenelemformalo-tettek-voltak-30-eve-kolozsvaron-is-interju-fodor-janos-tortenesszel	media_hivatkozas	src		
1	<img ...m= alt=@alt amikor= class=d-none ez= gyerek= megjelent...= src=@LINK voltam=>	0.0	0.0	0.0	https://maszol.ro/kultura/49912-civilizalt-hippik-fesztivalja-kolozsvaron-jazz-in-the-park	media_hivatkozas	src		
1	<img .= := a= alt=@alt bban= height=@STYLE k= maszkos= rfiakat= sky= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/70915-skynews-ugy-elhagyhattak-a-fogdat-az-erdelyi-magyar-gyanusitottak	media_hivatkozas	src		
1	<img .= a= ahogy= akar.= alt=@alt amikor= arra= az= cinciri= csak= egy= ennek= ennyi= ez= got= gy= gyorsan= height=@STYLE hogy= holtan= ki= la= leesett= lt= mindenre= mire= mit= mon= mondani= nagy= pnek= rtelmes= s= selfiet= src=@LINK szrevettem= sztam= title=@title tott= tt= vigyor= width=@STYLE zi:=>	0.0	0.0	0.0	https://maszol.ro/belfold/59207-alvilag-nem-csak-udvarhelyen-van-de-mashol-a-szerepl-k-tudjak-a-helyuket	media_hivatkozas	src		
1	<img .= a= alt=@alt az= de= g= gergely= height=@STYLE je= k:= ke= kmn= l= la= let= lis= minden= mindig= n.= nteki= origo= rkos= s= sik= src=@LINK t.= title=@title vben= width=@STYLE zunk=>	0.0	0.0	0.0	https://maszol.ro/kultura/51588-a-new-york-szallo-ismet-megnyilik-a-m-veszetek-es-bulik-szamara	media_hivatkozas	src		
1	<img .= a= alt=@alt height=@STYLE s= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/130477-atalakult-a-turizmus-uj-utakat-taposna-ki-az-erdelyi-magyar-idegenvezet-k-egyesulete	media_hivatkozas	src		
1	<img .= a= alt=@alt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/68034-elerte-befogadokepessegenek-hatarat-a-kisiratosi-nepzenei-tabor	media_hivatkozas	src		
1	<img .= alt=@alt az= data-cke-saved-src=@LINK elk= ezek= hanem= height=@STYLE k= megrendel= nem= saj= src=@LINK szerint= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/72217-nadudvary-laszlo-szekelyfoldon-tobbet-aldoznak-egyedi-termekekre-mint-kolozsvaron	media_hivatkozas	src		
1	<img .= alt=@alt class=d-none src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/11531-fotoriport-dubrovnikban-mar-erik-a-narancs	media_hivatkozas	src		
1	<img .= alt=@alt data-cke-saved-src=@LINK height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/76171-dokumentumfilm-keszult-gorgeny-vararol-es-kastelyarol	media_hivatkozas	src		
1	<img .= alt=@alt height=@STYLE ke= mosoni= s:= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/105466-mosoni-em-ke-nem-ujdonsag-a-koztevebeli-bizonytalansag-a-magyar-adason-evek-ota-igy-dolgozunk	media_hivatkozas	src		
1	<img .= alt=@alt height=@STYLE src=@LINK szerkezet= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/53136-muzulman-fiut-neztek-terroristanak-sajat-keszites-oraja-miatt	media_hivatkozas	src		
1	<img .= alt=@alt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/113374-a-szatmarnemeti-jarda-nem-tudja-magyar-vagy-roman-gyermek-biciklizik-e-rajta-butka-gerg-vel-beszelgettunk	media_hivatkozas	src		
1	<img a= adj= alt=@alt class=d-none kizs= koldusnak= ne= p= src=@LINK v= vess=>	0.0	0.0	0.0	https://maszol.ro/belfold/38442-jol-lehet-mulatni-a-romaniai-valasztasi-kampanyokon-galeria	media_hivatkozas	src		
1	<img a= adni= alt=@alt amennyi= anyag= art= az= class=d-none csin= de= el= k= ker= kunigunda= mint= mondja= src=@LINK szeretem= t= tudom=>	0.0	0.0	0.0	https://maszol.ro/kultura/17056-vasari-forgatag-amit-vittek-es-amit-nem	media_hivatkozas	src		
1	<img a= adrian= alexandru= alt=@alt alyona= andrei= bar= cambridge-ben= class=d-none cosmin= d= finaru= george= hogy= honnan= ioana= j= k= ki= kultur= mert= mocanu= murgoci= nem= paraschiv= petrik= ple= src=@LINK sz= szenczi= szuda= turcas= vic= zolt=>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	media_hivatkozas	src		
1	<img a= adrian= alt=@alt cm.= ezt= festette= ghenie= height=@STYLE k= lt= pet= s:= src=@LINK style=@STYLE szon.= title=@title>	0.0	0.0	0.0	https://maszol.ro/kultura/60118-roman-festmenyrekord-a-sotheby-s-aukciojan	media_hivatkozas	src		
1	<img a= ahogy= alt=@alt az= azt= ba= ba.= bb= bban= egy= futam= gy= height=@STYLE href=@LINK i= internetes= kezd= kokon= l= ll= majd= mban= miatt= mint= n= nappal= nyversenyt.= rajthoz.= rendezik= rom= ros= s= src=@LINK style=@STYLE szeptember= target=@target ti= title=@title ttel= utazik= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/69152-novak-ede-nem-turistakent-megyek-rioba	media_hivatkozas	src		
2	<img a= ajt= alt=@alt az= bej= boltnak= class=d-none ennek= javaslat= k= ki= luxuskieg= m= meg= menedzsere= p= rend= rendk= src=@LINK van.= z=>	0.0	0.0	0.0	https://maszol.ro/kulfold/41077-harom-napig-rettegesben-eltek-a-franciak-osszefoglalo https://maszol.ro/kulfold/41079-ilyen-most-a-hangulat-parizsban-galeria	media_hivatkozas	src		
1	<img a= aki= akivel= alt=@alt aria-describedby=js_y aria-haspopup=true aria-owns=js_x az= class=d-none csod= data-hovercard=@LONG egy= ember.= fel= fot= k= lakunk= rom= src=@LINK szerelmemmel= t=>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	media_hivatkozas	src		
1	<img a= akt= alszom= alt=@alt class=d-none nem= parlamentben= rendben= src=@LINK vagyok=>	0.0	0.0	0.0	https://maszol.ro/belfold/38442-jol-lehet-mulatni-a-romaniai-valasztasi-kampanyokon-galeria	media_hivatkozas	src		
1	<img a= alatt= alt=@alt class=d-none elt= pen= perc= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/38442-jol-lehet-mulatni-a-romaniai-valasztasi-kampanyokon-galeria	media_hivatkozas	src		
1	<img a= alt=@alt amelyek= amelynek= az= azokat= egy= engedi= gesek= gyakorlatilag= height=@STYLE ja= l= meg= nak= nem= s= sos-sok= src=@LINK terek= title=@title vodai= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/115955-ket-hettel-a-tanevkezdes-el-tt-koltoztettek-el-a-varos-szelere-egy-kolozsvari-magyar-ovodai-csoportot	media_hivatkozas	src		
1	<img a= alt=@alt amikor= amim= height=@STYLE l= s= src=@LINK title=@title voltam= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/95620-a-szekely-lany-akit-szeretnek-a-suti-istenek-mihaly-agnessel-beszelgettunk	media_hivatkozas	src		
1	<img a= alt=@alt amire= height=@STYLE hiszen= k= kek= legyenek= src=@LINK title=@title vannak= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/132026-szilagyi-robert-eszkoz-vagyok-a-szilagysagi-magyarok-celjainak-megvalositasahoz	media_hivatkozas	src		
1	<img a= alt=@alt anyagot.= az= bels= class=d-none egy= egyetem= gy= halmaz= kisebb= lehetett= m= medenc= src=@LINK tapicskolni= trutyinak= udvar= v= volt=>	0.0	0.0	0.0	https://maszol.ro/belfold/12601-indianfust-trutyizas-es-egyeb-tudomanyos-bolondsagok-a-bbte-n	media_hivatkozas	src		
1	<img a= alt=@alt aria-describedby=@NUM aria-haspopup=true aria-owns=@NUM class=d-none csapat.= data-ft={"tn":"l"} data-hovercard=@LONG href=@LINK magyart= meg= megalakul= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	media_hivatkozas	src		
1	<img a= alt=@alt aria-describedby=@NUM aria-haspopup=true aria-owns=@NUM class=d-none data-hovercard=@LONG ez= f= href=@LINK lelkem.= magyar.= rom= src=@LINK vagyok=>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	media_hivatkozas	src		
1	<img a= alt=@alt arisztokrat= b= class=d-none k= mikl= src=@LINK volt.=>	0.0	0.0	0.0	https://maszol.ro/kultura/26665-banffy-miklos-hazatert-kolozsvarra	media_hivatkozas	src		
2	<img a= alt=@alt asztalon= dan= height=@STYLE nia= nyve= s= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/97063-frissitve-tolvaj-szervez-k-kihivta-a-rend-rseget-dan-tanas-a-balvanyosi-et-forumon https://maszol.ro/belfold/97317-komolyan-vettek-dan-tanasat-nyomoz-a-rend-rseg-az-ellopott-konyvek-utan	media_hivatkozas	src		
1	<img a= alt=@alt aut= class=d-none cs= elromlott= indul= mozdony= r= src=@LINK sz= vas=>	0.0	0.0	0.0	https://maszol.ro/belfold/19933-a-szekelyek-menetelese-kepekben-maksatol-new-yorkig-galeria	media_hivatkozas	src		
1	<img a= alt=@alt autogrammokkal= az= class=d-none el= fanzina= floyd= form= glorioasa= helysz= hogy= insomnia= k= karikat= kider= l= lapokat.= m= matallica= pink= rajzos= roxette= s= src=@LINK sz= vagy= zen=>	0.0	0.0	0.0	https://maszol.ro/kultura/15318-felsziget-ilyet-nem-lattal-marosvasarhelyen	media_hivatkozas	src		
1	<img a= alt=@alt az= cipel= class=d-none egy= egyetem= hallgat= is= letepertek.= m= nyelvek= paparazz= rejt= rossz= s= seg= src=@LINK szerint=>	0.0	0.0	0.0	https://maszol.ro/kultura/16976-megnyilt-a-vasari-forgatag-a-maros-parton-fotogaleria	media_hivatkozas	src		
1	<img a= alt=@alt az= class=d-none de= el= igaz= lehet= m= mosni= nem= sim= src=@LINK tenn=>	0.0	0.0	0.0	https://maszol.ro/kultura/17056-vasari-forgatag-amit-vittek-es-amit-nem	media_hivatkozas	src		
1	<img a= alt=@alt az= class=d-none eg= maszk= nevet= src=@LINK sz= szomor= vil=>	0.0	0.0	0.0	https://maszol.ro/kultura/36672-a-kivulallok-muveszete-kolozsvaron	media_hivatkozas	src		
1	<img a= alt=@alt az= elolvasni.= ennyi= ezer= ezt= height=@STYLE hogy= is= k= lehet= magamnak= mert= nem= rba= sem= src=@LINK tetet= title=@title tudnak= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/70146-koos-ferenc-a-mecenatura-azt-jelenti-hogy-a-penz-kotelez	media_hivatkozas	src		
1	<img a= alt=@alt b= class=d-none csoportnak= ezt= hozni= k= kell= ki= megmutatni= mert= mikl= min= src=@LINK szeretn= t= vissza=>	0.0	0.0	0.0	https://maszol.ro/kultura/26665-banffy-miklos-hazatert-kolozsvarra	media_hivatkozas	src		
1	<img a= alt=@alt b= csit= data-cke-saved-src=@LINK height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/54902-petre-romant-is-meggyanusitottak-az-1990-es-banyaszjaras-ugyeben	media_hivatkozas	src		
1	<img a= alt=@alt ban.= christy= cindy= claudia= fair= height=@STYLE linda= mario= naomi= s:= src=@LINK stephanie= szeptemberi= szupermodellek= title=@title turlington.= vanity= width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/50915-cindy-crawford-a-nyolcvanas-evek-modellhaborujarol-keszit-tevesorozatot	media_hivatkozas	src		
1	<img a= alt=@alt ban= fiatalokat= height=@STYLE nevel= sapientia= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/53334-a-szul-foldnek-tettek-eskutetelt-a-sapientia-csikszeredai-evnyitojan	media_hivatkozas	src		
1	<img a= alt=@alt bir= class=d-none est= formidable= fot= istv= src=@LINK sz= tu= zen=>	0.0	0.0	0.0	https://maszol.ro/kultura/64837-gyorgyjakab-enik-onnantol-kezdve-hogy-nem-hazudok-szabad-vagyok	media_hivatkozas	src		
1	<img a= alt=@alt bizonyult= class=d-none f= feles= felirat= kelend= legjobb= mint= sokkal= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/kultura/17056-vasari-forgatag-amit-vittek-es-amit-nem	media_hivatkozas	src		
1	<img a= alt=@alt blunt.= class=d-none egy= emily= ennek= igaz= n= puc= ruh= src=@LINK sz= v= vonult=>	0.0	0.0	0.0	https://maszol.ro/eletmod/106512-ilyen-ruhakban-pompaztak-a-sztarok-a-golden-globe-on	media_hivatkozas	src		
1	<img a= alt=@alt boldog= ltam= src=@LINK style=@STYLE title=@title vagyok=>	0.0	0.0	0.0	https://maszol.ro/kultura/55435-mive-lettek-ceau-escu-arvai-egy-londoni-fotos-20-ev-utan-keresett-fel-tobbet-kozuluk	media_hivatkozas	src		
1	<img a= alt=@alt budapesti= feri= height=@STYLE lt= src=@LINK st= title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/118252-frissitve-nem-hackertamadas-miatt-hirdetett-setahajozast-a-szul-foldon-magyarul-honlapja	media_hivatkozas	src		
1	<img a= alt=@alt bukarestben= csonykor= falfirka= height=@STYLE k= s:= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/120391-nem-mertunk-lampat-gyujtani-feltunk-hogy-bel-nek-1989-karacsonyat-idezik-fel-munkatarsaink	media_hivatkozas	src		
1	<img a= alt=@alt centim= class=d-none duna= homokzs= k= megv= seg= src=@LINK szigetet= tengeri= tudj= v=>	0.0	0.0	0.0	https://maszol.ro/kulfold/13448-a-magyarorszagi-arviz-kepekben-fotogaleria	media_hivatkozas	src		
1	<img a= alt=@alt class=caption height=@STYLE src=@LINK title=@title width=@STYLE zben=>	0.0	0.0	0.0	https://maszol.ro/belfold/5183-hogyan	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none cukr= elmentek= fagyit= most= nagymama= src=@LINK unoka= v=>	0.0	0.0	0.0	https://maszol.ro/kultura/36672-a-kivulallok-muveszete-kolozsvaron	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none cs= elromlott= fiatalok= indul= mozdony= src=@LINK v= vas=>	0.0	0.0	0.0	https://maszol.ro/belfold/19933-a-szekelyek-menetelese-kepekben-maksatol-new-yorkig-galeria	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none cs= elromlott= indul= menetel= mozdony= src=@LINK vas=>	0.0	0.0	0.0	https://maszol.ro/belfold/19933-a-szekelyek-menetelese-kepekben-maksatol-new-yorkig-galeria	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none csak= legf= seg= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/kultura/35370-kozosen-falaztuk-be-manole-feleseget	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none csal= emberi= k= legf= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/kultura/35370-kozosen-falaztuk-be-manole-feleseget	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none elvesztettem= fejem= src=@LINK>	0.0	0.0	0.0	https://maszol.ro/kultura/36672-a-kivulallok-muveszete-kolozsvaron	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none ez= h= is= jelent.= jelszava.= laborem= latin= m= meg= munk= non= recuso= src=@LINK sz= szenved= ugyanis= v= vagyis:= volt=>	0.0	0.0	0.0	https://maszol.ro/belfold/24844-marton-aron-75-ev-tavlatabol-is-osszegyujtotte-hiveit	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none ezer= gyimesb= hat= j= k= p= src=@LINK sz= tam=>	0.0	0.0	0.0	https://maszol.ro/belfold/47896-utban-a-zarandokok-csiksomlyora-galeria	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none fal= nagyon= src=@LINK szor=>	0.0	0.0	0.0	https://maszol.ro/kultura/35370-kozosen-falaztuk-be-manole-feleseget	media_hivatkozas	src		
1	<img a= alt=@alt class=d-none fej= g= hordozza= kisbaba= src=@LINK sz= teljes=>	0.0	0.0	0.0	https://maszol.ro/belfold/21370-igy-keszul-egy-kisbaba-vilaghirnevet-jelento-fotok-galeria	media_hivatkozas	src		
