1211	<div class=name>	2.0701899256812553	1.0	0.0	https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/walesben-jovo-heten-kinyitnak-az-uszodak-edzotermek-es-szabadidokozpontok/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/javul-a-helyzet-franciaorszagban-de-meg-mindig-sokan-vannak-korhazban/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/negy-japan-prefekturaban-ismet-egeszsegugyi-veszhelyzetet-hirdetnek/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/belebukott-a-lelegeztetogep-vasarlasba-rio-de-janeiro-allam-kormanyzoja/ https://index.hu/kulfold/2021/05/12/koronavirus-a-vilagban-az-index-szerdai-hirosszefoglaloja-covid-19-vakcina-oltas/juniustol-indulhat-a-szputnyik-v-vel-valo-oltas-szlovakiaban/	kozvetites_szerzo	default	
2	<div class=nuidezet_container>	32.0	1.0	0.0	https://index.hu/sport/futball/2020/05/20/danny_rose_premier_league_newcastle_united_koronavirus_edzes/ https://index.hu/kulfold/2020/07/03/koronavirus_szerbia_belgrad_rendkivuli_helyzet/	default	default	
2	<div class=nuidezet>	32.0	0.0	32.0	https://index.hu/sport/futball/2020/05/20/danny_rose_premier_league_newcastle_united_koronavirus_edzes/ https://index.hu/kulfold/2020/07/03/koronavirus_szerbia_belgrad_rendkivuli_helyzet/	default	default	
1	<div class=oSioSc>	68.0	5.0	0.0	https://index.hu/techtud/2021/03/10/ciesek-virologus-koronavirus-fertozes-ferfiak-sulyosabb/	default	default	
3	<div class=Paragraph__component>	28.666666666666668	3.6666666666666665	0.0	https://index.hu/gazdasag/2020/09/22/az_alitalia_covid-tesztelt_jaratokat_fog_inditani/	default	default	
1244	<div class=photographer>	5.614951768488746	0.001607717041800643	5.612540192926045	https://femina.hu/terasz/koronavirus-uj-fertozottek-szama-nott/ https://index.hu/kulfold/2021/02/16/nemetorszag-gyorsteeszt/ https://femina.hu/terasz/koronavirus-husvethetfo/ https://index.hu/belfold/2021/03/17/szlavik-csokkeno-atlageletkor-novekvo-halalozasi-arany/ https://index.hu/kulfold/2021/02/12/gorogorszagban-rendorok-lepik-el-az-egyetemeket/	bekezdes	default	
7	<div class=poll-wrapper @szavazogepNUM szavazogep szavazott id=@machineNUM>	32.714285714285715	24.428571428571427	0.0	https://index.hu/belfold/2021/03/03/okfo-negyezren-tavoztak-az-egeszsegugybol/ https://index.hu/mindekozben/poszt/2021/01/31/vajna-timea-etterem-koronavirus/ https://index.hu/mindekozben/poszt/2021/01/31/1-het-luxus-nudizas-belefer/ https://index.hu/belfold/2021/05/22/pandemia-virus-jarvany/ https://index.hu/belfold/2021/03/03/10-orvos-es-50-apolo-hagyta-el-a-gyori-korhazat/	kviz	default	
3	<div class=poll-wrapper @szavazogepNUM szavazogep szavazott szeles id=@machineNUM>	27.333333333333332	21.333333333333332	0.0	https://index.hu/belfold/2021/04/24/kinyitottak-a-teraszok-de-mennyire-vagyunk-biztonsagban-/ https://index.hu/belfold/2021/03/11/furcsa-mellekhatasra-panaszkodnak-a-modernaval-beoltottak/ https://index.hu/belfold/2021/04/06/atoltottsag-ujranyitas-korlatozasok-oldasa/	kviz	default	
10	<div class=poll>	31.1	22.5	0.0	https://index.hu/belfold/2021/03/03/okfo-negyezren-tavoztak-az-egeszsegugybol/ https://index.hu/belfold/2021/03/03/10-orvos-es-50-apolo-hagyta-el-a-gyori-korhazat/ https://index.hu/mindekozben/poszt/2021/01/31/1-het-luxus-nudizas-belefer/ https://index.hu/belfold/2021/03/11/furcsa-mellekhatasra-panaszkodnak-a-modernaval-beoltottak/ https://index.hu/belfold/2021/04/24/kinyitottak-a-teraszok-de-mennyire-vagyunk-biztonsagban-/	default	default	
1211	<div class=post_header>	12.144508670520231	22.0	0.0	https://index.hu/kulfold/2021/05/22/komoly-vadak-bolsonaro-ellen---egyaltalan-nem-vett-volna-vakcinat-/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/a-fertozottek-szama-143-5-millio-a-halalos-aldozatoke-3-06-millio-a-vilagon/ https://index.hu/kulfold/2021/05/23/igy-pusztit-a-virus-166-5-millio-fertozott-kozel-3-5-millio-halott/ https://index.hu/kulfold/2021/04/26/koronavirus-a-vilagban-hetfoi-hirosszefoglalo-covid-19-vakcina-oltas/franciaorszagban-hetente-ketszer-szurik-a-tanarokat/ https://index.hu/kulfold/2021/04/17/koronavirus-jarvany-vilag-fertozes/elerte-a-harommilliot-a-koronavirus-halalos-aldozatainak-szama/	decompose	default	
1	<div class=postcontent>	12.0	14.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	default	default	
28	<div class=pp-info elo>	18.857142857142858	8.0	0.0	https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/az-egyesult-kiralysag-is-vizsgalja-az-indiai-mutaciot/ https://index.hu/kulfold/2021/05/08/koronavirus_vilag-jarvany/javulo-koronavirus-adatok-torokorszagban/ https://index.hu/kulfold/2021/04/09/koronavirus_jarvany_vilag_fertozes/sokkolo-video-magatehetetlen-betegek-marosvasarhelyi-korhazban/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/izrael-ujabb-tobb-millio-adag-vakcinat-vasarol-a-pfizertol/ https://index.hu/kulfold/2021/05/08/koronavirus_vilag-jarvany/olaszorszag-nyit-az-europai-orszagok-elott/	default	default	
169	<div class=pp-info vege>	20.071005917159763	7.0	0.0	https://index.hu/kulfold/2021/04/27/uj-mintaorszaga-lett-a-koronavirus-elleni-harcnak/megint-nagyon-sokan-haltak-meg-egy-nap-alatt-ukrajnaban/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/soha-nem-latott-ehinseg-pusztit-a-jarvany-nyomaban/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/az-astrazeneca-reagalt-az-eu-s-perre/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/szeptembertol-olthatjak-a-12-eveseket-az-egyesult-kiralysagban/ https://index.hu/kulfold/2021/05/22/komoly-vadak-bolsonaro-ellen---egyaltalan-nem-vett-volna-vakcinat-/az-astrazeneca-elnoke-megvedte-a-vakcinajukat-a-fotelgeneralisoktol/	default	default	
197	<div class=pp-list-cim>	16.756345177664976	3.0	0.0	https://index.hu/kulfold/2021/05/12/koronavirus-a-vilagban-az-index-szerdai-hirosszefoglaloja-covid-19-vakcina-oltas/hamarosan-svedorszag-is-lazithat/ https://index.hu/kulfold/2021/05/23/igy-pusztit-a-virus-166-5-millio-fertozott-kozel-3-5-millio-halott/rukvercbe-kapcsolt-a-virus-ukrajnaban/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/nyarig-nemigen-engedelyezik-a-szputnyikot-az-eu-ban/ https://index.hu/kulfold/2021/05/22/komoly-vadak-bolsonaro-ellen---egyaltalan-nem-vett-volna-vakcinat-/kezdunk-/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ukrajnaban-visszahokolt-a-jarvany_35/	default	default	
197	<div class=pp-list-navi-container>	3.1421319796954315	2.1421319796954315	0.0	https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/indiaban-megdontotte-a-napi-esetszam-vilagrekordot/ https://index.hu/kultur/2021/04/29/az-ordognel-is-ordogibb-az-indiai-mutans/a-who-figyelmezteti-az-europai-kormanyokat-hogy-a-lazitasoknak-rossz-vege-lehet/ https://index.hu/kulfold/2021/04/14/koronvirus-jarvany-percrol-percre/lengyelorszagban-aprilis-25-ig-meghosszabbitjak-a-korlatozasok-tobbseget/ https://index.hu/kulfold/2021/05/21/halottnak-hittek-de-hamvasztas-elott-magahoz-tert/a-fertozes-utan-akar-13-honapig-is-jelen-lehetnek-az-antitestek/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/tajvan-mozgosit-a-lakoinak-eddig-csak-az-1-szazalekat-oltottak-be/	default	default	
1211	<div class=pp-post-tags>	0.7605284888521883	0.671345995045417	0.0	https://index.hu/kulfold/2021/05/23/igy-pusztit-a-virus-166-5-millio-fertozott-kozel-3-5-millio-halott/itt-vannak-a-reszletek-hogy-lehet-karanten-nelkul-magyarorszagra-utazni/ https://index.hu/kulfold/2021/04/18/koronavirus-jarvany-vilag/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/tobb-indiai-allam-is-kifogyott-a-vakcinakbol/ https://index.hu/kulfold/2021/04/09/koronavirus_jarvany_vilag_fertozes/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/egyhetes-vesztegzarat-rendeltek-el-indiaban/	decompose	default	
9	<div class=result-and-button-box>	3.7777777777777777	3.6666666666666665	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
1	<div class=rovat_doboz lakoauto>	52.0	20.0	0.0	https://totalcar.hu/belsoseg/2020/04/13/ilyen_a_lakoautos_elet_a_karantenban/	default	default	
1	<div class=section lapozgato-slide with-halfpage first-slide kviz-kerdes-blokk>	29.0	26.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
7	<div class=section lapozgato-slide with-halfpage kviz-kerdes-blokk>	24.0	25.571428571428573	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
1	<div class=section lapozgato-slide with-halfpage last-slide>	4.0	7.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
5	<div class=sliderpage>	38.4	11.2	0.0	https://velvet.hu/gumicukor/2021/01/26/robbie_williams_koronavirus_galeria/ https://velvet.hu/elet/2020/06/04/elhunyt_chris_trousdale_koronavirusban_galeria/ https://velvet.hu/nyar/2020/04/26/repules_korona_utan_galeria/ https://velvet.hu/elet/2020/03/13/koronavirus_arcmaszk_galeria/	default	default	
1	<div class=story-text>	30.0	4.0	0.0	https://index.hu/kulfold/2020/03/18/trump_usa_koronavirus_szimulacio_leepites/	default	default	
3	<div class=superlazy_overlay style=@STYLE>	7.666666666666667	2.0	0.0	https://index.hu/belfold/2021/02/01/kibeszelo_kiss_ambrus_budapest_csod/ https://index.hu/belfold/2021/04/25/terasznyitas-vendeglato-koronavirus-jarvany/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/	default	default	
3094	<div class=szelso-jobb-lead_container>	3.98480930833872	0.27763413057530706	0.0	https://index.hu/gazdasag/2021/02/05/jon-az-egy-dozisu-covid-elleni-vedooltas---gyorsabban-kialakul-a-vedelem/ https://index.hu/sport/futball/2021/02/08/a-dortmund-26-3-millio-euros-veszteseget-konyvelt-el-a-szezon-elso-feleben/ https://index.hu/belfold/2021/02/12/koronavirus-kasler-miklos/ https://index.hu/sport/2021/02/19/nagy-akos-eroemeles-koronavirus-korhaz-tudogyulladas/ https://index.hu/kulfold/2021/03/18/ellenzeki-politikus-tanzania-elnoke-mar-egy-hete-meghalt-koronavirusban/	default	default	
4	<div class=szoveg_close>	1.0	1.0	0.0	https://index.hu/sport/futball/2020/03/28/europa-bajnoksag_halasztas_koronavirus_nyertesek_serult_jatekoskok_willi_orban_ousmane_dembele_harry_kane_eden_hazard/ https://index.hu/kulfold/2020/04/28/latin-amerika_koronavirus_covid_jarvany_eselyek_kilatas/ https://index.hu/kultur/2020/08/15/olaszorszag_koronavirus_bor_ablak_firenze_toszkana/ https://index.hu/kultur/2020/09/02/koronavirus_tamogatas_felmeres_europi_unio/	default	default	
4	<div class=szoveg_spec_container>	29.5	11.75	0.0	https://index.hu/kulfold/2020/04/28/latin-amerika_koronavirus_covid_jarvany_eselyek_kilatas/ https://index.hu/kultur/2020/09/02/koronavirus_tamogatas_felmeres_europi_unio/ https://index.hu/sport/futball/2020/03/28/europa-bajnoksag_halasztas_koronavirus_nyertesek_serult_jatekoskok_willi_orban_ousmane_dembele_harry_kane_eden_hazard/ https://index.hu/kultur/2020/08/15/olaszorszag_koronavirus_bor_ablak_firenze_toszkana/	default	default	
4	<div class=szoveg_spec>	28.0	8.75	0.0	https://index.hu/kultur/2020/08/15/olaszorszag_koronavirus_bor_ablak_firenze_toszkana/ https://index.hu/kulfold/2020/04/28/latin-amerika_koronavirus_covid_jarvany_eselyek_kilatas/ https://index.hu/kultur/2020/09/02/koronavirus_tamogatas_felmeres_europi_unio/ https://index.hu/sport/futball/2020/03/28/europa-bajnoksag_halasztas_koronavirus_nyertesek_serult_jatekoskok_willi_orban_ousmane_dembele_harry_kane_eden_hazard/	default	default	
41	<div class=szoveg>	28.878048780487806	1.2926829268292683	23.878048780487806	https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/ https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/	bekezdes	default	
197	<div class=tab show-landscape-tablets-and-up id=tab-content>	159.248730964467	43.46192893401015	0.0	https://index.hu/kulfold/2021/05/23/igy-pusztit-a-virus-166-5-millio-fertozott-kozel-3-5-millio-halott/kezdunk-/ https://index.hu/kulfold/2021/04/26/koronavirus-a-vilagban-hetfoi-hirosszefoglalo-covid-19-vakcina-oltas/biden-hamarosan-megvaltoztathatja-a-beoltottak-maszkviselesi-szabalyait/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/882-ezer-uj-fertozest-regisztraltak-a-vilagon-az-elmult-24-oraban/ https://index.hu/kulfold/2021/04/16/koronavirus-a-vilagban-penteki-hirosszefoglalo-covid-19-vakcina-oltas-jarvany-pandemia/lettorszagban-barkit-beoltanak-astazenecaval-aki-keri/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/franciaorszagban-is-felbukkant-az-indiai-mutans/	default	default	
1258	<div class=text clearafter>	105.06279809220986	9.773449920508744	0.0	https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/csokkent-a-fertozottek-szama-horvatorszagban-es-szloveniaban/ https://index.hu/mindekozben/poszt/2021/03/12/egyszerre-cuki-es-zsenialis-a-total-eclips-of-the-heart-zenejere-a-koronavirusrol-enekel-egy-csalad/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/walesben-jovo-heten-kinyitnak-az-uszodak-edzotermek-es-szabadidokozpontok/ https://index.hu/kulfold/2021/04/16/koronavirus-a-vilagban-penteki-hirosszefoglalo-covid-19-vakcina-oltas-jarvany-pandemia/lettorszagban-barkit-beoltanak-astazenecaval-aki-keri/ https://index.hu/mindekozben/poszt/2021/02/11/brit-matematikusok-kiszamoltak-egy-kolas-doboz-feleben-elfer-a-vilag-osszes-koronavirus-reszecskeje/	bekezdes	default	hírfolyam lezárása, ism,étlődő szöveg!
1	<div class=til-book__bottom>	12.0	7.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	default	default	
1	<div class=til-book__desc til-book__box>	12.0	4.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	default	default	
1	<div class=til-book>	12.0	13.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	default	default	
1211	<div class=time>	2.9752270850536746	2.0	0.0	https://index.hu/kulfold/2021/05/10/meg-egy-het-es-olelkezni-is-lehet/nagyobb-immunitas-erheto-el/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/szerbia-otezer-alatt-a-korhazban-apolt-covid-betegek-szama/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/a-totalis-drama-kozepette-is-lementek-a-valasztasok/ https://index.hu/belfold/2021/03/26/operativ-torzs-sajtotajekoztatokoronavirus/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ursula-von-der-leyen-az-egeszsegugyi-dolgozoknak-cimezte-uzenetet/	kozvetites_ido	default	
1	<div class=totalkarWidget__container>	12.0	4.0	0.0	https://totalcar.hu/magazin/kozelet/2021/03/05/igy_vehetsz_javittathatsz_autot_hetfotol/	default	default	
1	<div class=totalkarWidget>	12.0	5.0	0.0	https://totalcar.hu/magazin/kozelet/2021/03/05/igy_vehetsz_javittathatsz_autot_hetfotol/	default	default	
1	<div class=tw-src-ltr id=tw-ob>	68.0	6.0	0.0	https://index.hu/techtud/2021/03/10/ciesek-virologus-koronavirus-fertozes-ferfiak-sulyosabb/	default	default	
1	<div class=tw-ta-container hide-focus-ring tw-nfl id=tw-target-text-container>	68.0	2.0	0.0	https://index.hu/techtud/2021/03/10/ciesek-virologus-koronavirus-fertozes-ferfiak-sulyosabb/	default	default	
1	<div class=wp-block-manis-hosszu-kiemeles eyecatcher_long>	31.0	2.0	0.0	https://index.hu/gazdasag/2020/06/08/koronavirus_jarvany_gazdasag_adossag_fejlodo_feltorekvo_piacok_valsag_kina_hitelezes_keselyualapok/	default	default	
3	<div class=wp-block-manis-rovid-kiemeles eyecatcher_short>	17.333333333333332	2.0	0.0	https://index.hu/gazdasag/2020/06/08/koronavirus_jarvany_gazdasag_adossag_fejlodo_feltorekvo_piacok_valsag_kina_hitelezes_keselyualapok/ https://index.hu/kulfold/2020/05/26/japan_koronavirus_japan_modell_fertozes_terjedes_abe_sinzo_gazdasag_valsag_jarvany/	default	default	
1	<div class=YQaNob id=tw-container>	68.0	7.0	0.0	https://index.hu/techtud/2021/03/10/ciesek-virologus-koronavirus-fertozes-ferfiak-sulyosabb/	default	default	
12	<div class=zi-widget simple>	53.0	14.0	0.0	https://index.hu/techtud/2020/05/15/nagy_britanniaban_a_ragadozomadarak_isszak_meg_a_karanten_levet/ https://index.hu/belfold/2020/04/09/nyiregyhazi_kosar_helyi_gazdasag_koronavirus_belugyminiszterium_nemzeti_bank_klimavaltozas/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/techtud/2020/05/20/jarvany_koronavirus_globalis_kibocsatas_klimavaltozas_szen-dioxid_magyar_adatok/ https://index.hu/belfold/2020/03/02/kocsis_a_klimahiszti_es_a_klimavedelmi_akcioterv_nem_ellentmondas/	default	default	
12	<div class=zi-widget__btns>	7.0	6.0	0.0	https://index.hu/kulfold/2020/04/28/zahara_de_los_atunes_strand_feherito_hipo_elnezest_kertek/ https://index.hu/techtud/2020/03/17/a_koronavirus_hatasa_a_klimara/ https://index.hu/belfold/2021/01/18/tura_termeszet_jarvany_kektura_kozlemeny/ https://index.hu/techtud/2020/04/09/koronavirus_jarvany_zold_tanulsagok_klimavaltozas_masfelfok/ https://index.hu/belfold/2020/03/02/kocsis_a_klimahiszti_es_a_klimavedelmi_akcioterv_nem_ellentmondas/	default	default	
12	<div class=zi-widget__content>	53.0	11.0	0.0	https://index.hu/belfold/2021/01/18/tura_termeszet_jarvany_kektura_kozlemeny/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/techtud/2020/05/20/jarvany_koronavirus_globalis_kibocsatas_klimavaltozas_szen-dioxid_magyar_adatok/ https://index.hu/techtud/2020/04/09/koronavirus_jarvany_zold_tanulsagok_klimavaltozas_masfelfok/ https://index.hu/gazdasag/2020/05/12/koronavirus_jarvany_valsag_klimavaltozas_eghajlatvaltozas_szen-dioxid_kibocsatas_uveghaz_uveghazgaz/	default	default	
12	<div class=zi-widget__copy>	46.0	3.0	0.0	https://index.hu/techtud/2020/03/17/a_koronavirus_hatasa_a_klimara/ https://index.hu/belfold/2020/03/02/kocsis_a_klimahiszti_es_a_klimavedelmi_akcioterv_nem_ellentmondas/ https://index.hu/belfold/2021/01/18/tura_termeszet_jarvany_kektura_kozlemeny/ https://index.hu/belfold/2020/04/09/nyiregyhazi_kosar_helyi_gazdasag_koronavirus_belugyminiszterium_nemzeti_bank_klimavaltozas/ https://index.hu/techtud/2020/05/20/jarvany_koronavirus_globalis_kibocsatas_klimavaltozas_szen-dioxid_magyar_adatok/	default	default	
12	<div class=zi-widget__wrapper>	53.0	15.0	0.0	https://index.hu/belfold/2021/01/18/tura_termeszet_jarvany_kektura_kozlemeny/ https://index.hu/techtud/2020/03/17/a_koronavirus_hatasa_a_klimara/ https://index.hu/kulfold/2020/04/28/zahara_de_los_atunes_strand_feherito_hipo_elnezest_kertek/ https://index.hu/techtud/2020/05/22/a_lezarasok_alatt_visszatert_az_elet_az_amerikai_nemzeti_parkokba/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/	default	default	
2	<div class=zn-body__paragraph speakable>	7.0	3.5	0.0	https://index.hu/kulfold/2020/12/11/donald_trump_vakcina_pfizer/ https://index.hu/kulfold/2020/10/05/trump_feher_haz_koronavirus/	default	default	
1	<div id=kerdesek>	201.0	227.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
1	<div id=kerdoiv>	201.0	229.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
1	<div id=tw-target>	68.0	4.0	0.0	https://index.hu/techtud/2021/03/10/ciesek-virologus-koronavirus-fertozes-ferfiak-sulyosabb/	default	default	
81	<div style=@STYLE>	7.345679012345679	2.0617283950617282	0.49382716049382713	https://index.hu/kultur/cinematrix/2020/03/17/jared_leto_szinesz_koronavirus_jarvany/ https://index.hu/techtud/2020/01/31/katasztrofa-forgatokonyvek_a_koronavirus-jarvany_jovojerol/ https://velvet.hu/gumicukor/2020/03/17/csutortokon_derul_ki_hogy_heidi_klum_beteg-e/ https://index.hu/kultur/eletmod/2020/04/18/karanten_hajfestes_oszules_koronavirus_jarvany/ https://velvet.hu/gumicukor/2020/03/17/tom_hanks_es_felesege_elhagyhattak_a_korhazat/	unwrap	default	
3027	<div>	0.15824248430789561	0.0056161215725140405	0.06937561942517344	https://index.hu/techtud/2021/02/10/cdc-jarvany-koronavirus-maszk-tanulmany/ https://index.hu/kulfold/2021/03/20/stade-de-france-oltas-koronavirus/ https://index.hu/kulfold/2021/02/18/norvegia-jarvany-koronavirus-mutacio-covid-19/ https://index.hu/belfold/2021/04/22/szombaton-nyithatnak-a-teraszok-jovo-heten-mar-negymillio-oltott-lehet/ https://index.hu/kulfold/2021/03/25/jon-az-orrspray-formaju-vakcina-/	unwrap	default	
1	<dl id=slides>	201.0	221.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
1	<dl>	32.0	6.0	0.0	https://totalcar.hu/belsoseg/2020/04/13/ilyen_a_lakoautos_elet_a_karantenban/	default	default	
2	<dt>	3.0	1.0	0.0	https://totalcar.hu/belsoseg/2020/04/13/ilyen_a_lakoautos_elet_a_karantenban/	default	default	
1195	<em>	9.676150627615062	0.06443514644351464	9.505439330543933	https://femina.hu/terasz/munka-koronavirus-utan/ https://index.hu/belfold/2021/04/02/oltas-vakcina-koronavirus-jarvany-covid-19-gyorgy-istvan/ https://index.hu/belfold/2021/05/16/koronavirus-vasarnapi-jarvanyadatok-covid-19-operativ-torzs-oltas-vakcina-vedettsegi-igazolvany/ https://index.hu/belfold/2021/03/18/operativ-torzs-koronavirus-virus/ https://index.hu/belfold/2021/03/17/mihez-akarunk-ragaszkodni-a-jarvany-utan-is-/	dolt	default	
1	<form action=@LINK class=m-kviz_question_form id=kvizjatek method=post>	19.0	16.0	1.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	default	default	
1	<form action=@LINK data-result-target_id=kviz-results-container id=kvizjatek method=post>	201.0	226.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
200	<h1>	8.625	0.985	0.0	https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/spanyolorszag-nyaron-mar-varja-a-turistakat-az-egyesult-kiralysagbol/ https://index.hu/kulfold/2021/05/22/komoly-vadak-bolsonaro-ellen---egyaltalan-nem-vett-volna-vakcinat-/kezdunk-/ https://index.hu/kulfold/2021/04/26/koronavirus-a-vilagban-hetfoi-hirosszefoglalo-covid-19-vakcina-oltas/megjelent-az-indiai-varians-olaszorszagban/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/az-arab-emiratusokban-emlekezteto-oltas-jon-a-sinopharmbol/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/belebukott-a-lelegeztetogep-vasarlasba-rio-de-janeiro-allam-kormanyzoja/	default	default	
14	<h2 class=c-lead_text o-text @STYLE>	53.92857142857143	0.21428571428571427	53.5	https://divany.hu/eletem/vitaminok-covid-19-ellen/ https://divany.hu/eletem/negativ-hirek-depresszio/ https://divany.hu/vilagom/oltas-utan-fertozes/ https://divany.hu/eletem/koronavirus-szexualis-elet-tilos-vedekezes/ https://divany.hu/vilagom/dobrosi-laura-interju/	cimsor	default	
1	<h2 class=lead>	47.0	0.0	47.0	https://totalcar.hu/magazin/kozelet/2021/03/05/igy_vehetsz_javittathatsz_autot_hetfotol/	cimsor	default	
8	<h2>	3.0	0.5	2.25	https://index.hu/belfold/2020/09/11/kormanyinfo_20200911_gulyas_gergely/ https://index.hu/kultur/2020/08/15/olaszorszag_koronavirus_bor_ablak_firenze_toszkana/ https://index.hu/kultur/2020/09/02/koronavirus_tamogatas_felmeres_europi_unio/ https://index.hu/sport/futball/2020/03/28/europa-bajnoksag_halasztas_koronavirus_nyertesek_serult_jatekoskok_willi_orban_ousmane_dembele_harry_kane_eden_hazard/ https://index.hu/kulfold/2020/04/28/latin-amerika_koronavirus_covid_jarvany_eselyek_kilatas/	cimsor	default	
1	<h3 class=@LONG>	3.0	0.0	3.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	cimsor	default	
4	<h3 class=kerdes>	7.75	0.0	7.75	https://divany.hu/eletem/2020/03/13/koronavirus-spajzolas/ https://index.hu/belfold/2020/09/12/gyorstalpalo_mit_tegyen_koronavirus_altal_okozott_betegseg_vagy_annak_gyanuja_eseten/	cimsor	default	
8	<h3 class=m-votemachine_title>	9.5	0.0	9.5	https://divany.hu/eletem/2020/04/15/szexualis-vagy-jarvany/ https://divany.hu/vilagom/2020/05/07/jacinda-ardern/ https://divany.hu/bcs/2020/12/09/digitalis-bank-szavazas-mastercard/ https://divany.hu/eletem/2020/05/26/maszkviseles-ferfiassag/ https://divany.hu/podcast/2020/03/25/osszezartsag/	kerdes	default	
10	<h3 class=question>	6.6	0.0	6.6	https://index.hu/mindekozben/poszt/2021/01/31/vajna-timea-etterem-koronavirus/ https://index.hu/belfold/2021/03/03/10-orvos-es-50-apolo-hagyta-el-a-gyori-korhazat/ https://index.hu/belfold/2021/03/11/furcsa-mellekhatasra-panaszkodnak-a-modernaval-beoltottak/ https://index.hu/mindekozben/poszt/2021/02/19/ez-a-srac-zsenialisan-mutatja-meg-hogy-milyen-az-amit-ez-a-politikus-csinalt/ https://index.hu/mindekozben/poszt/2021/01/31/1-het-luxus-nudizas-belefer/	kerdes	default	
