frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
35	<span class=bb-li>	3.5428571428571427	0.14285714285714285	3.6285714285714286	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	default	default
33	<div class=m-livePost__postTag livepost-event-tag event -subType entry-title-extra foci-gol>	1.7575757575757576	0.0	1.7575757575757576	https://rangado.24.hu/nemzetkozi_foci/2020/08/12/bajnokok-ligaja-negyeddonto-atalanta-psg/ https://rangado.24.hu/magyar_foci/2021/09/02/vb-selejtezo-magyarorszag-anglia/ https://rangado.24.hu/nemzetkozi_foci/2020/09/24/europai-szuperkupa-bayern-munchen-sevilla/#oda-sem-nezett-ugy-verte-be-a-tizenegyest-a-sevilla-jatekosa https://rangado.24.hu/magyar_foci/2019/06/11/eb-selejtezo-magyarorszag-wales/ https://rangado.24.hu/magyar_foci/2019/11/15/magyarorszag-uruguay-puskas-arena-stadionavato/	default	default
33	<div class=o-articleHead__wrap cf>	1.8181818181818181	9.969696969696969	0.0	https://rangado.24.hu/video/2018/03/18/borussia-dortmund-gol-video/ https://rangado.24.hu/nemzetkozi_foci/2018/03/07/ezert-akarja-fel-europa-megszerezni-a-liverpool/ https://rangado.24.hu/video/2018/03/30/ibrahimovic-los-angeles/ https://rangado.24.hu/video/2018/04/27/marseille-szurkolok/ https://rangado.24.hu/video/2018/04/28/szalah-hibazik-liverpool/	default	default
33	<div class=o-post__catWrap>	1.8181818181818181	8.969696969696969	0.0	https://rangado.24.hu/video/2018/04/14/sokkolo-labtores-a-magyar-focipalyan/ https://rangado.24.hu/video/2018/03/26/kisvarda-szabalytalan-gol/ https://rangado.24.hu/video/2018/03/18/borussia-dortmund-gol-video/ https://rangado.24.hu/video/2018/03/24/horvat-vereseg/ https://rangado.24.hu/video/2018/03/25/brutalis-szabalytalansag-argentina/	default	default
33	<div class=o-articleHead__wrap -baseHead cf id=post-cat-tag-row>	1.8181818181818181	7.96969696969697	0.0	https://rangado.24.hu/video/2018/03/25/brutalis-szabalytalansag-argentina/ https://rangado.24.hu/video/2018/04/14/sokkolo-labtores-a-magyar-focipalyan/ https://rangado.24.hu/video/2018/03/24/franciaorszag-kolumbia/ https://rangado.24.hu/video/2018/05/15/hos-helyett-bunbak/ https://rangado.24.hu/video/2018/03/26/kisvarda-szabalytalan-gol/	default	default
33	<div class=o-articleHead__tagWrap m-tag swiper-container _ce_measure_widget data-ce-measure-widget=Cikk cimkék - Felső id=@sectionNUM>	1.8181818181818181	6.96969696969697	0.0	https://rangado.24.hu/video/2018/03/17/tottenham-gol_eriksen/ https://rangado.24.hu/video/2018/03/26/kisvarda-szabalytalan-gol/ https://rangado.24.hu/video/2018/05/15/hos-helyett-bunbak/ https://rangado.24.hu/video/2018/04/07/tizenegyes-bunteto/ https://rangado.24.hu/video/2018/03/25/lionel-messi-visszatert/	default	default
33	<div class=m-tag__wrap m-cat__wrap -tagList swiper-wrapper>	1.8181818181818181	3.9696969696969697	0.0	https://rangado.24.hu/video/2018/05/08/begyotort-gol-kiesesi-rangado/ https://rangado.24.hu/video/2018/04/28/szalah-hibazik-liverpool/ https://rangado.24.hu/video/2018/03/17/francia_bunyo_video/ https://rangado.24.hu/video/2018/03/17/tottenham-gol_eriksen/ https://rangado.24.hu/video/2018/03/18/inter-icardi-mesterharmas/	default	default
33	<span class=@STYLE @STYLE>	15.090909090909092	0.06060606060606061	15.030303030303031	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/11/29/kunsagi-borvidek-bor-kecskemet-kiskunsag-cukraszda-soltvadkert/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/05/17/bringara-fel-elmenyteli-turakra-es-mesesen-szep-tajakra-invitalnak-palocfoldon/ https://sokszinuvidek.24.hu/mozaik/2017/10/20/nezz-az-eg-fele-napokig-csodalhatjuk-a-csillaghullast-matol/ https://sokszinuvidek.24.hu/mozaik/2017/10/21/20-cukraszdaban-kinaljak-a-boldog-bekeidok-sutijeit/ https://sokszinuvidek.24.hu/mozaik/2019/06/04/edes-es-fuszeres-izesitesu-eheto-evoeszkozoket-gyartanak-indiaban/	default	default
32	<div data-id=@LONG>	0.40625	0.03125	0.40625	https://sokszinuvidek.24.hu/mozaik/2019/12/24/regi-retro-mesek-teszt-kviz-karacsony-szorakozas/ https://sokszinuvidek.24.hu/kertunk-portank/2020/03/15/kviz-kora-tavaszi-viragok-teszt-jatek/ https://sokszinuvidek.24.hu/otthon-keszult/2019/06/09/kviz-regi-es-modern-konyhai-rafineriak-mennyire-ismered-oket/ https://sokszinuvidek.24.hu/mozaik/2019/04/17/zold-erdoben-jartam-kek-ibolyat-lattam-ismered-husveti-szokasainkat-most-tesztelheted-tudasodat/ https://sokszinuvidek.24.hu/mozaik/2020/08/15/nepies-szavak-teszt/	default	default
31	<h3 style=@STYLE>	0.2903225806451613	0.9354838709677419	0.2903225806451613	https://rangado.24.hu/nemzetkozi_foci/2019/06/13/bernardo-silva-portugalia-nemzetek-ligaja-manchester-city-cristiano-ronaldo/ https://rangado.24.hu/nemzetkozi_foci/2019/09/18/bl-bajnokok-ligaja-psg-real-juventus-atletico/ https://rangado.24.hu/nemzetkozi_foci/2019/09/15/hetven-percet-emberelonyben-jatszott-buntetovel-gyozott-az-ac-milan/ https://rangado.24.hu/nemzetkozi_foci/2019/09/15/a-debutalo-mhitarjan-is-betalalt-hatgolos-meccsen-nyert-az-as-roma/ https://rangado.24.hu/nemzetkozi_foci/2019/10/13/brazilok-neymar-serules/	cimsor	default
31	<p class=rtejustify>	22.161290322580644	0.5483870967741935	19.419354838709676	https://sokszinuvidek.24.hu/eletmod/2016/08/30/ilyen-volt-es-ilyen-lett-foldrenges-es-elgondolkodtato-kepsorok/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/31/16-eve-magyarorszagon-lattak-utoljara-a-ritka-madarfajt/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/01/ritka-madarak-tuntek-fel-miskolctapolcan/	bekezdes	default
30	<div class=playbuzz data-id=@LONG>	2.2	0.13333333333333333	1.2666666666666666	https://sokszinuvidek.24.hu/mozaik/2020/07/18/teszt-magyarorszag/ https://sokszinuvidek.24.hu/mozaik/2019/05/09/teszt-megyek-megyeszekhelyek/ https://sokszinuvidek.24.hu/mozaik/2019/11/02/magyarorszagi-varaink-kviz/ https://sokszinuvidek.24.hu/mozaik/2020/01/19/magyar-telepulesek-teszt/ https://sokszinuvidek.24.hu/otthon-keszult/2019/08/11/legnepszerubb-magyar-etelek-teszt/	default	default
29	<p dir=ltr lang=da>	14.586206896551724	2.2413793103448274	12.724137931034482	https://rangado.24.hu/nemzetkozi_foci/2017/11/20/hazon-kivul-villog-a-real-csodagyerek-kozel-a/ https://rangado.24.hu/magyar_foci/2021/09/01/dan-kupa-sonderjyske-hillerod-prosser-daniel-gol/ https://rangado.24.hu/nemzetkozi_foci/2021/01/27/martin-odegaard-atigazolas-kolcson-arsenal-real-madrid/ https://rangado.24.hu/nemzetkozi_foci/2018/05/21/bajnok-lett-a-magyar-valogatott-jatekos-orult-buli-kezdodott-fotok/ https://rangado.24.hu/legiosok/2018/03/05/az-fc-kobenhavn-csapataban-folytatja-koteles/	bekezdes	default
29	<div class=article_box_border _ce_measure_widget data-ce-measure-widget=Keretes megjelenés>	75.75862068965517	4.448275862068965	0.0	https://roboraptor.24.hu/2021/03/04/a-nagy-cse-kepregeny-kritika/ https://roboraptor.24.hu/2018/05/22/par-sogunnal-tobbert-westworld-kibeszelo-2x05/ https://roboraptor.24.hu/2021/03/10/moxie-film-kritika/ https://roboraptor.24.hu/2015/09/28/a-mentoexpedicio-miatt-a-prometheusert-is-megbocsatunk-ridley-scottnak/ https://roboraptor.24.hu/2020/04/08/sandman-2-kepregeny-kritika/	default	default
29	<h2 class=western>	7.241379310344827	0.41379310344827586	5.724137931034483	https://roboraptor.24.hu/2016/11/03/doctor-strange-egy-onimado-pocs/ https://roboraptor.24.hu/2016/08/01/aranyos-misztikus-horror-lett-a-stranger-things/ https://roboraptor.24.hu/2016/08/24/ugye-a-mi-galaxisunk-ennyire-nem-ures-mint-a-no-mans-sky-e/ https://roboraptor.24.hu/2016/11/01/hiaba-a-meno-tigris-a-the-walking-dead-uncsin-folytatodott/ https://roboraptor.24.hu/2016/08/13/az-overwatch-jo-a-blizzard-jobarat/	cimsor	default
29	<blockquote class=instagram-media data-instgrm-permalink=@LINK data-instgrm-version=@NUM>	19.0	30.0	0.0	https://sokszinuvidek.24.hu/mozaik/2019/07/25/10-kulonleges-hotelhajo-az-extrem-szallaselmenyert/ https://sokszinuvidek.24.hu/mozaik/2019/05/18/oriasi-madarszobor-jatayu/ https://sokszinuvidek.24.hu/mozaik/2019/05/13/varazslatos-fa-maurifenyo-kalifornia-nagyvilag/ https://sokszinuvidek.24.hu/mozaik/2019/06/03/greenkayak-ingyen-kajak-szemetszedes/ https://sokszinuvidek.24.hu/kertunk-portank/2019/05/01/elbuvolo-novenyszobrok-a-nagyvilagbol/	default	default
29	<div class=article_box_border_szponzibox _ce_measure_widget data-ce-measure-widget=Keretes megjelenés - Szponzi>	11.03448275862069	4.413793103448276	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2020/07/20/szeged-szegedi-papucs-napsugarashaz-latnivalok-paratlan-tortenelmi-emlekek-a-napfeny-varosaban/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/08/03/lillafured-palotaszallo-hamori-to-jozsef-attila-oda-kultura/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/08/03/lillafured-palotaszallo-bukk-hamori-to-nyaralas-miskolc/ https://sokszinuvidek.24.hu/mozaik/2020/07/13/hogy-valtak-ezek-a-fura-regi-buszok-malta-vedjegyeve/ https://sokszinuvidek.24.hu/kertunk-portank/2019/10/28/nem-csak-acelbol-es-uvegbol-keszulnek-a-vilag-jovobe-mutato-epuletei/	default	default
28	<div class=@NUM @NUM>	7.392857142857143	3.5357142857142856	0.2857142857142857	https://rangado.24.hu/bl2016/2018/04/24/ronaldo-ilyen-dicseretet-meg-senkitol-nem-kapott/ https://rangado.24.hu/bl2016/2018/04/10/meleg-lehet-a-barcelonanak-ezt-a-kezdot-tudta-osszerakni-valverde/ https://rangado.24.hu/nemzetkozi_foci/2018/04/01/ennyi-kupat-meg-egyetlen-futballista-sem-nyert/ https://rangado.24.hu/nb1/2018/03/17/pedig-meg-emberelonyt-is-adott-a-fradi-a-puskas-akademianak/ https://rangado.24.hu/bl2016/2018/03/28/kizugott-a-barca-a-bajnokok-ligajabol/	default	default
27	<td class=@columnNUM>	1.3333333333333333	0.0	1.3333333333333333	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	oszlop	default
27	<p class=Normal>	26.074074074074073	1.2962962962962963	8.62962962962963	https://sokszinuvidek.24.hu/otthon-keszult/2017/03/27/megvannak-a-magyarorszag-tortaja-verseny-dontosei/ https://sokszinuvidek.24.hu/kertunk-portank/2017/03/17/ingyen-oszt-vetomagot-es-viragfoldet-a-budapesti-bolcsesz-lany/	bekezdes	default
26	<span class=@STYLE style=@STYLE>	20.307692307692307	0.23076923076923078	19.807692307692307	https://roboraptor.24.hu/2017/12/26/a-12-leggeekebb-karacsonyi-kulonkiadas/ https://roboraptor.24.hu/2021/03/27/tuzgyuru-senki-foldje-sorozat-kritika/ https://roboraptor.24.hu/2016/07/08/parkour-ozas-a-diktatura-tetejen-mirrors-edge/ https://roboraptor.24.hu/2021/04/04/ken-liu-az-%e2%80%8bistenekkel-nem-lehet-vegezni-konyv-kritika/ https://roboraptor.24.hu/2021/04/06/the-nevers-pilot-kritika/	default	default
26	<div class=@NUM>	35.53846153846154	3.8076923076923075	8.26923076923077	https://sokszinuvidek.24.hu/eletmod/2017/04/05/az-allando-elvarasok-megfosztanak-az-elettol-ime-egy-figyelemkelto-video-megszurkult-eletunkrol/ https://sokszinuvidek.24.hu/eletmod/2017/04/15/ahol-olvasni-elmeny-megmutatjak-legszebb-dekoraciojukat-a-hazai-konyvtarak/ https://sokszinuvidek.24.hu/eletmod/2016/10/19/mit-arul-el-rolad-a-vercsoportod/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/10/13/ujra-forgasba-lendult-a-megujult-tapolcai-vizimalom/ https://sokszinuvidek.24.hu/eletmod/2016/10/18/a-videki-elet-szine-es-fonakja-ilyen-tanari-diplomaval-falun-elni/	default	default
25	<a href=@LINK rel=noopener noreferrer target=@target title=@title>	1.52	0.04	1.4	https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/15/biodiverzitas-kutatas-omki/ https://sokszinuvidek.24.hu/otthon-keszult/2021/04/10/legnagyobb-boroshordo-heidelberg/ https://sokszinuvidek.24.hu/kertunk-portank/2021/05/04/pitypang-gyermeklancfu-legenda/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/05/csipke-gyogyfurdo-kiskunhalas-gigaberuhazas/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/14/inkabb-bringazz-kihivas-verseny/	hivatkozas	href
24	<h1>	5.041666666666667	0.3333333333333333	1.875	https://rangado.24.hu/nemzetkozi_foci/2018/09/24/erre-az-europa-szerte-emlegetett-rekordra-aligha-buszke-a-frosinone/ https://rangado.24.hu/nemzetkozi_foci/2019/04/20/dele-alli-meg-guardiolanak-is-megprobalt-kotenyt-adni/ https://rangado.24.hu/nb3/2018/03/31/az-eso-miatt-szakadt-felbe-a-magyar-bajnoki/ https://rangado.24.hu/nemzetkozi_foci/2018/09/24/puskas-dij-szalah-lotte-2018-legszebb-goljat-hivatalos/ https://rangado.24.hu/bl2016/2018/04/02/kieshet-a-real-madrid-hatradolhet-a-barcelona/	default	default
24	<p dir=ltr lang=ht>	10.0	2.2083333333333335	8.25	https://rangado.24.hu/nemzetkozi_foci/2018/06/21/felforgatott-kezdo-francia-szupersztar-lehet-deschamps-elso-aldozata/ https://rangado.24.hu/nemzetkozi_foci/2016/08/30/barcelonaban-folytatja-alcacer-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2018/07/02/ujra-citromsarga-mezben-jatszanak-messiek-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2018/05/31/a-kapitany-megmondta-griezmann-nak-hol-kell-folytatnia/ https://rangado.24.hu/nemzetkozi_foci/2020/09/23/europa-liga-skhendija-tottenham-jose-mourinho/	bekezdes	default
24	<p dir=ltr lang=sv>	13.666666666666666	1.625	12.333333333333334	https://rangado.24.hu/video/2018/12/02/karius-sem-bakizott-ekkorat-klopp-teljesen-megorult-video/ https://rangado.24.hu/nemzetkozi_foci/2020/10/26/holland-focibajnoksag-heerenveen-15-ezer-plussmaci-jotekonykodas/ https://rangado.24.hu/nemzetkozi_foci/2019/11/13/a-vilag-vicce-hogy-fest-most-az-atleti-legendas-stadionja/ https://rangado.24.hu/nemzetkozi_foci/2019/11/28/zlatan-ibrahimovic-ff-malmo-hammarby/ https://rangado.24.hu/nemzetkozi_foci/2017/05/05/bundesliga-het-gol-otven-perc-alatt-videok/	bekezdes	default
24	<div class=wpb_wrapper>	244.125	143.0	0.0	https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/nemzetkozi_foci/2017/12/16/dzsudzsak-balazs-ismet-vilagsztar-oldalan-tunt-fel-foto/ https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2020/04/17/neymar-psg-barcelona/	default	default
23	<div class=article_box_border _ce_measure_widget _ce_measure_widget _ce_measure_widget _ce_measure_widget data-ce-measure-widget=Keretes megjelenés>	89.56521739130434	27.130434782608695	0.0	https://rangado.24.hu/magyar_foci/2019/08/07/dinamo-zagreb-ferencvaros-siger-david-interju/ https://rangado.24.hu/magyar_foci/2019/08/07/bajnokok-ligaja-selejtezo-dinamo-zagreb-ftc-lovrencsics-gergo-nyilatkozat/ https://rangado.24.hu/magyar_foci/2019/06/12/ez-az-oszinteseg-a-dardai-korszakot-idezi/ https://rangado.24.hu/nemzetkozi_foci/2019/03/17/tizenegyesekkel-ert-veget-az-idei-fa-kupa-csoda/ https://rangado.24.hu/nemzetkozi_foci/2020/09/30/ftc-molde-bajnokok-ligaja-eirik-hestad-erling-moe-magnus-wolff-eikrem/	default	default
23	<div class=sidebar @NUM fl _ce_measure_column>	254.30434782608697	150.04347826086956	0.0	https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/ https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/	default	default
23	<div class=widget m-articleWidget _ce_measure_widget m-articleWidget -morePosts @STYLE data-ce-measure-widget=@LONG>	68.0	17.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/ https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2017/09/05/lelegzetelallitoan-szexi-kepekkel-unnepelte-a-boca/	default	default
23	<article class=m-articleWidget__wrap cf -hasImg -baseView -automaticArticles -noTag data-ce-measure-widget=@LONG>	38.0	9.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nemzetkozi_foci/2015/09/25/video-nikolics-mar-a-bayern-munchennek-is-golt/	default	default
23	<span class=a-tag -typeMarker @iconSportNUM>	1.0	0.0	1.0	https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/ https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/	default	default
23	<h2 class=m-articleWidget__title -fsSmall -firstTitle>	17.0	1.0	0.0	https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/	cimsor	default
23	<div class=m-articleWidget__lead>	20.0	0.0	20.0	https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/	default	default
23	<div class=widget m-articleWidget _ce_measure_widget @STYLE data-ce-measure-widget=@LONG>	40.08695652173913	34.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/ https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/	default	default
23	<a class=m-widgetTitle -linkTitle href=@LINK>	3.0	1.0	0.0	https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/	hivatkozas	href
23	<h3 class=m-widgetTitle -txtTitle -linked>	3.0	0.0	3.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/	cimsor	default
23	<span class=a-tag -typeMarker @iconOlimpiaNUM>	1.0	0.0	1.0	https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/	default	default
23	<div class=m-nonstopWidget -nonstopCnt widget widget-nonstop-component _ce_measure_widget data-ce-measure-widget=@LegfrissebbNUM>	146.2173913043478	68.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/video/2018/09/14/sajat-maganak-adott-golpasszt-a-psg-klasszisa-video/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/	default	default
23	<div class=m-nonstopWidget__wrap @columnNUM post>	146.2173913043478	67.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/ https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/	default	default
23	<div class=m-feedBox>	146.2173913043478	66.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2016/07/27/az-ibizan-feltunt-modell-szerint-ronaldo-tokeletes/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/ https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/	default	default
23	<div class=m-nonstopWidget__head fresh-top-header>	1.0	3.0	0.0	https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2017/09/05/lelegzetelallitoan-szexi-kepekkel-unnepelte-a-boca/ https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/	default	default
23	<h3 class=m-nonstopWidget__title -smallTitle -active>	1.0	0.0	1.0	https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/16/dzsudzsak-balazs-ismet-vilagsztar-oldalan-tunt-fel-foto/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/	cimsor	default
23	<h3 class=m-nonstopWidget__title -smallTitle>	1.0	0.0	1.0	https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/ https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/	cimsor	default
23	<a class=m-nonstopWidget__title -smallTitle -last href=@LINK>	1.0	0.0	1.0	https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/	hivatkozas	href
